# entry-subent-pointer  : O1658-010-0 
# EXFOR reaction        : ['1-H-1', ['14-SI-28,X'], 'ELEM,,DA'] 
# incident energy       : 3.00e-04 MeV 
# target                : H-1 
# product               : Z=Si 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : H.Jaderstrom 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,PR/C,77,044601,2008) 
# year                  : 2008 
# facility              : (SRING): Storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1658.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1658
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.70000E-01      5.00000E-02      4.99000E+01      0.00000E+00
      6.00000E-01      5.00000E-02      4.53000E+01      0.00000E+00
      6.20000E-01      5.00000E-02      4.13000E+01      0.00000E+00
      6.50000E-01      5.00000E-02      3.96000E+01      0.00000E+00
      6.70000E-01      5.00000E-02      3.87000E+01      0.00000E+00
      7.00000E-01      5.00000E-02      3.23000E+01      0.00000E+00
      7.20000E-01      5.00000E-02      2.66000E+01      0.00000E+00
      7.50000E-01      5.00000E-02      2.26000E+01      0.00000E+00
      7.80000E-01      5.00000E-02      1.93000E+01      0.00000E+00
      8.10000E-01      5.00000E-02      1.66000E+01      0.00000E+00
      8.30000E-01      5.00000E-02      1.47000E+01      0.00000E+00
      8.60000E-01      5.00000E-02      1.30000E+01      0.00000E+00
      8.90000E-01      5.00000E-02      1.14000E+01      0.00000E+00
      9.10000E-01      5.00000E-02      9.70000E+00      0.00000E+00
      9.40000E-01      5.00000E-02      8.80000E+00      0.00000E+00
      9.70000E-01      5.00000E-02      7.10000E+00      0.00000E+00
      9.90000E-01      5.00000E-02      6.50000E+00      0.00000E+00
