# entry-subent-pointer  : O1658-011-0 
# EXFOR reaction        : ['1-H-1', ['14-SI-28,X'], 'ELEM,,DA'] 
# incident energy       : 2.0000e-04 MeV 
# target                : H-1 
# product               : Z=Mg 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : H.Jaderstrom 
# institute             : (2SWDUPP): Uppsala University , Uppsala 
# reference             : (J,PR/C,77,044601,2008) 
# year                  : 2008 
# facility              : (SRING): Storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1658.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1658
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.20000E-01      4.00000E-02      5.62000E+01      0.00000E+00
      5.50000E-01      5.00000E-02      5.84000E+01      0.00000E+00
      5.70000E-01      4.00000E-02      5.58000E+01      0.00000E+00
      6.00000E-01      5.00000E-02      5.39000E+01      0.00000E+00
      6.30000E-01      5.00000E-02      5.20000E+01      0.00000E+00
      6.50000E-01      5.00000E-02      4.94000E+01      0.00000E+00
      6.80000E-01      5.00000E-02      4.71000E+01      0.00000E+00
      7.00000E-01      5.00000E-02      4.37000E+01      0.00000E+00
      7.30000E-01      5.00000E-02      4.03000E+01      0.00000E+00
      7.60000E-01      4.00000E-02      3.92000E+01      0.00000E+00
      7.90000E-01      5.00000E-02      3.85000E+01      0.00000E+00
      8.10000E-01      4.00000E-02      3.58000E+01      0.00000E+00
      8.37000E-01      2.30000E-02      3.47000E+01      0.00000E+00
      8.60000E-01      3.00000E-02      3.39000E+01      0.00000E+00
      8.90000E-01      5.00000E-02      3.24000E+01      0.00000E+00
      9.20000E-01      4.00000E-02      3.09000E+01      0.00000E+00
      9.40000E-01      3.00000E-02      3.02000E+01      0.00000E+00
      9.50000E-01      3.00000E-02      2.94000E+01      0.00000E+00
      9.70000E-01      4.00000E-02      2.79000E+01      0.00000E+00
      1.00000E+00      5.00000E-02      2.68000E+01      0.00000E+00
