# entry-subent-pointer  : D0560-022-0 
# EXFOR reaction        : ['12-MG-0', ['A,EL'], '12-MG-0,,DA'] 
# incident energy       : 2.47e+01 MeV 
# target                : Mg-0 
# product               : Mg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Budzanowski 
# institute             : (3POLIFJ): Niewodniczanski Instytut Fizyki Jadrowej, Krakow 
# reference             : (J,PL,11,(1),74,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0560.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0560
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+01      0.00000E+00      1.30600E+01      4.80000E-01
      1.50000E+01      0.00000E+00      5.41800E+00      1.73000E-01
      1.75000E+01      0.00000E+00      2.12900E+00      6.80000E-02
      2.00000E+01      0.00000E+00      5.64300E-01      2.31000E-02
      2.25000E+01      0.00000E+00      3.50300E-01      1.01000E-02
      2.50000E+01      0.00000E+00      4.15300E-01      1.08000E-02
      2.75000E+01      0.00000E+00      3.71700E-01      7.10000E-03
      3.00000E+01      0.00000E+00      2.53600E-01      4.50000E-03
      3.25000E+01      0.00000E+00      1.29200E-01      3.60000E-03
      3.50000E+01      0.00000E+00      2.56800E-02      1.59000E-03
      3.75000E+01      0.00000E+00      7.62000E-03      6.55000E-04
      4.00000E+01      0.00000E+00      3.02200E-02      1.48000E-03
      4.25000E+01      0.00000E+00      5.22500E-02      1.51000E-03
      4.50000E+01      0.00000E+00      5.43300E-02      7.60000E-04
      4.75000E+01      0.00000E+00      4.17900E-02      6.70000E-04
      5.00000E+01      0.00000E+00      2.27400E-02      7.50000E-04
      5.25000E+01      0.00000E+00      3.86500E-03      2.35000E-04
      5.50000E+01      0.00000E+00      2.66300E-03      1.78000E-04
      5.75000E+01      0.00000E+00      7.55700E-03      4.35000E-04
      6.00000E+01      0.00000E+00      1.40200E-02      2.80000E-04
      6.25000E+01      0.00000E+00      1.63300E-02      2.30000E-04
      6.50000E+01      0.00000E+00      1.38600E-02      2.10000E-04
      6.75000E+01      0.00000E+00      9.82700E-03      2.26000E-04
      7.00000E+01      0.00000E+00      5.47700E-03      1.31000E-04
      7.25000E+01      0.00000E+00      2.43300E-03      1.09000E-04
      7.50000E+01      0.00000E+00      1.13500E-03      2.50000E-05
      7.75000E+01      0.00000E+00      1.47100E-03      3.70000E-05
      8.00000E+01      0.00000E+00      2.30800E-03      3.90000E-05
      8.25000E+01      0.00000E+00      2.82000E-03      4.50000E-05
      8.50000E+01      0.00000E+00      2.52500E-03      4.00000E-05
      8.75000E+01      0.00000E+00      1.99300E-03      3.90000E-05
      9.00000E+01      0.00000E+00      8.14400E-04      3.50000E-05
      9.25000E+01      0.00000E+00      4.95400E-04      1.78000E-05
      9.50000E+01      0.00000E+00      3.10900E-04      1.43000E-05
      9.75000E+01      0.00000E+00      3.44200E-04      8.90000E-06
      1.00000E+02      0.00000E+00      5.55900E-04      1.66000E-05
      1.02500E+02      0.00000E+00      9.76400E-04      2.44000E-05
      1.05000E+02      0.00000E+00      1.10600E-03      2.10000E-05
      1.07500E+02      0.00000E+00      1.04400E-03      2.10000E-05
      1.10000E+02      0.00000E+00      8.16700E-04      1.96000E-05
      1.12500E+02      0.00000E+00      5.07100E-04      4.61000E-05
      1.15000E+02      0.00000E+00      2.97300E-04      7.10000E-06
      1.17500E+02      0.00000E+00      2.87300E-04      6.90000E-06
      1.20000E+02      0.00000E+00      4.20200E-04      1.38000E-05
