# entry-subent-pointer  : C0705-005-0 
# EXFOR reaction        : (28-NI-58(D,N+A)27-CO-55,,SIG) 
# incident energy       : 6.3000e+00 MeV - 2.4000e+01 MeV 
# target                : Ni-58 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - 22 
# first author          : Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,PR,131,764,196307) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0705.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0705
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3000E+00        0.0000E+00        2.0000E-05        3.0000E-06
        7.5000E+00        0.0000E+00        3.0000E-05        4.5000E-06
        8.8000E+00        0.0000E+00        8.0000E-05        1.2000E-05
        9.7000E+00        0.0000E+00        1.1000E-04        1.6500E-05
        1.0900E+01        0.0000E+00        2.2000E-04        3.3000E-05
        1.1700E+01        0.0000E+00        5.9000E-04        8.8500E-05
        1.2600E+01        0.0000E+00        1.2000E-03        1.8000E-04
        1.3400E+01        0.0000E+00        4.7000E-03        7.0500E-04
        1.4200E+01        0.0000E+00        9.0000E-03        1.3500E-03
        1.4800E+01        0.0000E+00        1.4000E-02        2.1000E-03
        1.5600E+01        0.0000E+00        1.4000E-02        2.1000E-03
        1.6400E+01        0.0000E+00        2.1000E-02        3.1500E-03
        1.7000E+01        0.0000E+00        2.5000E-02        3.7500E-03
        1.7700E+01        0.0000E+00        2.8000E-02        4.2000E-03
        1.8300E+01        0.0000E+00        2.7000E-02        4.0500E-03
        1.9000E+01        0.0000E+00        3.5000E-02        5.2500E-03
        1.9600E+01        0.0000E+00        4.0000E-02        6.0000E-03
        2.0300E+01        0.0000E+00        4.1000E-02        6.1500E-03
        2.0800E+01        0.0000E+00        4.6000E-02        6.9000E-03
        2.1400E+01        0.0000E+00        4.4000E-02        6.6000E-03
        2.1800E+01        0.0000E+00        4.5000E-02        6.7500E-03
        2.2400E+01        0.0000E+00        4.6000E-02        6.9000E-03
        2.3500E+01        0.0000E+00        4.7000E-02        7.0500E-03
        2.4000E+01        0.0000E+00        4.6000E-02        6.9000E-03
