# entry-subent-pointer  : 22916-010-0 
# EXFOR reaction        : (62-SM-151(N,G)62-SM-152,,SIG,,MXW) 
# incident energy       : 8.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Sm-151 
# product               : Sm-152 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,PR/C,73,015802,2006) 
# year                  : 2006 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22916.x4 
# nds                   : https://nds.iaea.org/EXFOR/22916
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E-03        0.0000E+00        7.0280E+00        2.8500E-01
        1.0000E-02        0.0000E+00        6.0820E+00        2.1500E-01
        1.5000E-02        0.0000E+00        4.7040E+00        1.3200E-01
        2.0000E-02        0.0000E+00        3.9250E+00        9.9000E-02
        2.5000E-02        0.0000E+00        3.4070E+00        8.1000E-02
        3.0000E-02        0.0000E+00        3.0310E+00        6.9000E-02
        4.0000E-02        0.0000E+00        2.5100E+00        5.5000E-02
        5.0000E-02        0.0000E+00        2.1580E+00        4.6000E-02
        5.2000E-02        0.0000E+00        2.1010E+00        4.5000E-02
        6.0000E-02        0.0000E+00        1.9200E+00        4.0000E-02
        7.0000E-02        0.0000E+00        1.7000E+00        3.6000E-02
        8.0000E-02        0.0000E+00        1.5380E+00        3.3000E-02
        9.0000E-02        0.0000E+00        1.4050E+00        3.0000E-02
        1.0000E-01        0.0000E+00        1.2910E+00        2.8000E-02
