# entry-subent-pointer  : A0347--02-4-0 
# EXFOR reaction        : ['29-CU-63', ['HE3,X'], '30-ZN-63,CUM,SIG'] 
# incident energy       : 1.84e+01 MeV - 4.25e+01 MeV 
# target                : Cu-63 
# product               : Zn-63 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : H.H.Bissem 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,22,1468,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0347.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0347
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.84000E+01      0.00000E+00      2.20000E-02              NAN
      1.94000E+01      0.00000E+00      4.60000E-02              NAN
      2.09000E+01      0.00000E+00      7.30000E-02              NAN
      2.18000E+01      0.00000E+00      1.08000E-01              NAN
      2.31000E+01      0.00000E+00      1.65000E-01              NAN
      2.50000E+01      0.00000E+00      2.42000E-01              NAN
      2.71000E+01      0.00000E+00      3.14000E-01              NAN
      2.93000E+01      0.00000E+00      3.55000E-01              NAN
      3.11000E+01      0.00000E+00      3.71000E-01              NAN
      3.35000E+01      0.00000E+00      3.65000E-01              NAN
      3.50000E+01      0.00000E+00      3.39000E-01              NAN
      3.55000E+01      0.00000E+00      3.19000E-01              NAN
      3.73000E+01      0.00000E+00      3.05000E-01              NAN
      3.83000E+01      0.00000E+00      2.98000E-01              NAN
      3.92000E+01      0.00000E+00      2.75000E-01              NAN
      4.04000E+01      0.00000E+00      2.37000E-01              NAN
      4.25000E+01      0.00000E+00      2.19000E-01              NAN
