# entry-subent-pointer  : 13939-002-0 
# EXFOR reaction        : (60-ND-143(N,A)58-CE-140,,SIG) 
# incident energy       : 1.4900e-03 MeV - 4.4688e-01 MeV 
# target                : Nd-143 
# product               : Ce-140 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Koehler 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NP/A,688,86,2001) 
# year                  : 2001 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13939.x4 
# nds                   : https://nds.iaea.org/EXFOR/13939
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4900E-03        0.0000E+00        2.7100E-04        2.0000E-05
        2.4800E-03        0.0000E+00        8.0000E-05        2.0000E-05
        3.4800E-03        0.0000E+00        9.5000E-05        2.1000E-05
        4.4700E-03        0.0000E+00        8.2000E-05        2.1000E-05
        6.2100E-03        0.0000E+00        7.2000E-05        1.4000E-05
        8.6900E-03        0.0000E+00        5.0000E-05        1.4000E-05
        1.2410E-02        0.0000E+00        3.8000E-05        1.0000E-05
        1.9860E-02        0.0000E+00        2.7100E-05        6.7000E-06
        3.2270E-02        0.0000E+00        2.1900E-05        5.9000E-06
        4.9650E-02        0.0000E+00        1.9800E-05        4.7000E-06
        6.9510E-02        0.0000E+00        1.8500E-05        5.2000E-06
        8.9380E-02        0.0000E+00        1.6400E-05        5.8000E-06
        1.4896E-01        0.0000E+00        1.1400E-05        4.6000E-06
        2.4826E-01        0.0000E+00        1.9300E-05        6.0000E-06
        3.4757E-01        0.0000E+00        1.7600E-05        2.5000E-06
        4.4688E-01        0.0000E+00        1.0300E-05        1.9000E-06
