# entry-subent-pointer  : 11325--00-2-0 
# EXFOR reaction        : ['6-C-12', ['N,EL'], '6-C-12,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.B.Singletary 
# institute             : (1USANWU): Northwestern University, Evanston, IL 
# reference             : (J,PR,114,1595,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11325.x4 
# nds                   : https://nds.iaea.org/EXFOR/11325
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.50000E-01      0.00000E+00      2.10000E-01      2.00000E-02
      7.30000E-01      0.00000E+00      1.23000E-01      1.50000E-02
      5.90000E-01      0.00000E+00      5.93000E-02      1.25000E-02
      4.40000E-01      0.00000E+00      2.78000E-02      6.40000E-03
      1.90000E-01      0.00000E+00      2.60000E-02      4.00000E-03
     -7.00000E-02      0.00000E+00      3.23000E-02      4.00000E-03
     -3.30000E-01      0.00000E+00      3.00000E-02      4.10000E-03
     -5.60000E-01      0.00000E+00      4.60000E-02      5.90000E-03
     -7.40000E-01      0.00000E+00      1.76000E-02      3.40000E-03
     -8.80000E-01      0.00000E+00      1.03000E-02      6.10000E-03
