# entry-subent-pointer  : 30684-002-0 
# EXFOR reaction        : ['6-C-12', ['N,EL'], '6-C-12,,DA'] 
# incident energy       : 1.4500e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Huang Tangzi 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,5,(4),372,198311) 
# year                  : 1983 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/306/30684.x4 
# nds                   : https://nds.iaea.org/EXFOR/30684
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.47000E+01      0.00000E+00      2.15900E-02      0.00000E+00
      8.98000E+01      0.00000E+00      2.49200E-02      0.00000E+00
      9.48000E+01      0.00000E+00      2.76700E-02      0.00000E+00
      9.98000E+01      0.00000E+00      2.86400E-02      0.00000E+00
      1.04700E+02      0.00000E+00      3.17500E-02      0.00000E+00
      1.09600E+02      0.00000E+00      3.08700E-02      0.00000E+00
      1.14500E+02      0.00000E+00      3.10400E-02      0.00000E+00
      1.19300E+02      0.00000E+00      2.77900E-02      0.00000E+00
      1.24100E+02      0.00000E+00      2.47600E-02      0.00000E+00
      1.28900E+02      0.00000E+00      2.14600E-02      0.00000E+00
      1.33700E+02      0.00000E+00      1.99000E-02      0.00000E+00
      1.38400E+02      0.00000E+00      1.76600E-02      0.00000E+00
      1.43100E+02      0.00000E+00      1.92900E-02      0.00000E+00
      1.47700E+02      0.00000E+00      1.86400E-02      0.00000E+00
      1.52400E+02      0.00000E+00      2.32100E-02      0.00000E+00
      1.57000E+02      0.00000E+00      2.34300E-02      0.00000E+00
      1.61600E+02      0.00000E+00      3.18800E-02      0.00000E+00
      1.66200E+02      0.00000E+00      3.34800E-02      0.00000E+00
      1.70800E+02      0.00000E+00      4.19700E-02      0.00000E+00
      1.75400E+02      0.00000E+00      4.21100E-02      0.00000E+00
      1.79100E+02      0.00000E+00      4.48400E-02      0.00000E+00
