# entry-subent-pointer  : 22077-058-0 
# EXFOR reaction        : ['6-C-12', ['N,EL'], '6-C-12,,DA'] 
# incident energy       : 1.8000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (C,88MITO,,291,1988) 
# year                  : 1988 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22077.x4 
# nds                   : https://nds.iaea.org/EXFOR/22077
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.70180E+01      0.00000E+00      3.22750E-01      2.26100E-02
      3.23880E+01      0.00000E+00      2.24060E-01      1.59480E-02
      4.04080E+01      0.00000E+00      1.13030E-01      8.10560E-03
      4.83780E+01      0.00000E+00      4.67690E-02      3.48840E-03
      5.62910E+01      0.00000E+00      2.85910E-02      2.14500E-03
      6.41380E+01      0.00000E+00      2.25100E-02      1.79850E-03
      7.96170E+01      0.00000E+00      2.16960E-02      1.70980E-03
      9.47800E+01      0.00000E+00      1.89520E-02      1.47220E-03
      1.09620E+02      0.00000E+00      9.77020E-03      8.50200E-04
      1.24140E+02      0.00000E+00      9.11850E-03      7.53100E-04
      1.38380E+02      0.00000E+00      8.31010E-03      7.65700E-04
      1.50070E+02      0.00000E+00      1.00120E-02      8.85700E-04
