# entry-subent-pointer  : 21519-002-0 
# EXFOR reaction        : ['6-C-12', ['N,EL'], '6-C-12,,DA'] 
# incident energy       : 1.42e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.C.Bonazzola 
# institute             : (2ITYTUR): Universita degli Studi di Torino + INFN Torino 
# reference             : (W,BONAZZOLA,6604) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/215/21519.x4 
# nds                   : https://nds.iaea.org/EXFOR/21519
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.15000E+01      0.00000E+00      3.00000E-01      0.00000E+00
      4.10000E+01      0.00000E+00      1.20000E-01      0.00000E+00
      5.25000E+01      0.00000E+00      3.50000E-02      0.00000E+00
      6.40000E+01      0.00000E+00      2.40000E-02      0.00000E+00
      7.45000E+01      0.00000E+00      1.60000E-02      0.00000E+00
      8.45000E+01      0.00000E+00      2.20000E-02      0.00000E+00
      9.35000E+01      0.00000E+00      2.50000E-02      0.00000E+00
      1.12500E+02      0.00000E+00      2.80000E-02      0.00000E+00
      1.26500E+02      0.00000E+00      1.70000E-02      0.00000E+00
      1.39500E+02      0.00000E+00      1.70000E-02      0.00000E+00
