# entry-subent-pointer  : 21810-005-0 
# EXFOR reaction        : (46-PD-108(N,G)46-PD-109,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 2.5000e-01 MeV 
# target                : Pd-108 
# product               : Pd-109 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Cornelis 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,82ANTWER,,222,8209) 
# year                  : 1982 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21810.x4 
# nds                   : https://nds.iaea.org/EXFOR/21810
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        4.6700E-01        4.6700E-02
        4.5000E-03        0.0000E+00        4.5900E-01        4.5900E-02
        5.5000E-03        0.0000E+00        4.1500E-01        4.1500E-02
        7.0000E-03        0.0000E+00        3.3900E-01        3.3900E-02
        9.0000E-03        0.0000E+00        4.0500E-01        4.0500E-02
        1.2500E-02        0.0000E+00        2.9100E-01        2.9100E-02
        1.7500E-02        0.0000E+00        2.6800E-01        2.6800E-02
        2.5000E-02        0.0000E+00        2.2300E-01        2.2300E-02
        3.5000E-02        0.0000E+00        1.5800E-01        1.5800E-02
        4.5000E-02        0.0000E+00        1.4800E-01        1.4800E-02
        5.5000E-02        0.0000E+00        1.3400E-01        1.3400E-02
        7.0000E-02        0.0000E+00        1.1700E-01        1.1700E-02
        9.0000E-02        0.0000E+00        9.8000E-02        9.8000E-03
        1.2500E-01        0.0000E+00        8.9000E-02        8.9000E-03
        1.7500E-01        0.0000E+00        8.2000E-02        8.2000E-03
        2.5000E-01        0.0000E+00        8.0000E-02        8.0000E-03
