# entry-subent-pointer  : O0323--04-6-0 
# EXFOR reaction        : ['8-O-16', ['P,A'], '7-N-13,PAR,SIG,,,EXP'] 
# incident energy       : 1.83e+01 MeV - 4.39e+01 MeV 
# target                : O-16 
# product               : N-13 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : P.Guazzoni 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,4,1092,1971) 
# year                  : 1971 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0323.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0323
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.82700E+01      0.00000E+00      1.00000E-02      4.00000E-04
      1.85600E+01      0.00000E+00      1.12000E-02      4.48000E-04
      1.88500E+01      0.00000E+00      1.06000E-02      4.24000E-04
      1.92700E+01      0.00000E+00      1.06000E-02      4.24000E-04
      1.94900E+01      0.00000E+00      9.30000E-03      3.72000E-04
      1.98500E+01      0.00000E+00      7.92000E-03      3.16800E-04
      2.00600E+01      0.00000E+00      7.32000E-03      2.92800E-04
      2.02800E+01      0.00000E+00      6.23000E-03      2.49200E-04
      2.03500E+01      0.00000E+00      6.94000E-03      2.77600E-04
      2.07800E+01      0.00000E+00      5.76000E-03      2.30400E-04
      2.09200E+01      0.00000E+00      4.53000E-03      1.81200E-04
      2.10600E+01      0.00000E+00      4.29000E-03      1.71600E-04
      2.11300E+01      0.00000E+00      3.96000E-03      1.58400E-04
      2.13500E+01      0.00000E+00      4.30000E-03      1.72000E-04
      2.14200E+01      0.00000E+00      4.53000E-03      1.81200E-04
      2.17800E+01      0.00000E+00      5.47000E-03      2.18800E-04
      2.19900E+01      0.00000E+00      5.93000E-03      2.37200E-04
      2.22000E+01      0.00000E+00      6.26000E-03      2.50400E-04
      2.22700E+01      0.00000E+00      7.55000E-03      3.02000E-04
      2.27000E+01      0.00000E+00      7.56000E-03      3.02400E-04
      2.28400E+01      0.00000E+00      6.79000E-03      2.71600E-04
      2.28500E+01      0.00000E+00      5.94000E-03      2.37600E-04
      2.33500E+01      0.00000E+00      5.64000E-03      2.25600E-04
      2.37700E+01      0.00000E+00      5.07000E-03      2.02800E-04
      2.37800E+01      0.00000E+00      4.32000E-03      1.72800E-04
      2.39900E+01      0.00000E+00      3.68000E-03      1.47200E-04
      2.42800E+01      0.00000E+00      3.05000E-03      1.22000E-04
      2.44200E+01      0.00000E+00      3.31000E-03      1.32400E-04
      2.45600E+01      0.00000E+00      3.22000E-03      1.28800E-04
      2.50600E+01      0.00000E+00      3.40000E-03      1.36000E-04
      2.54200E+01      0.00000E+00      3.41000E-03      1.36400E-04
      2.57000E+01      0.00000E+00      3.60000E-03      1.44000E-04
      2.63500E+01      0.00000E+00      3.51000E-03      1.40400E-04
      2.64200E+01      0.00000E+00      3.07000E-03      1.22800E-04
      2.66300E+01      0.00000E+00      2.48000E-03      9.92000E-05
      2.72000E+01      0.00000E+00      2.00000E-03      8.00000E-05
      2.77800E+01      0.00000E+00      1.57000E-03      6.28000E-05
      2.82100E+01      0.00000E+00      1.71000E-03      6.84000E-05
      2.87800E+01      0.00000E+00      1.54000E-03      6.16000E-05
      2.92100E+01      0.00000E+00      1.38000E-03      5.52000E-05
      2.97800E+01      0.00000E+00      1.24000E-03      4.96000E-05
      3.04200E+01      0.00000E+00      1.39000E-03      5.56000E-05
      3.07100E+01      0.00000E+00      1.72000E-03      6.88000E-05
      3.12800E+01      0.00000E+00      1.39000E-03      5.56000E-05
      3.17100E+01      0.00000E+00      1.15000E-03      4.60000E-05
      3.22800E+01      0.00000E+00      1.18000E-03      4.72000E-05
      3.27800E+01      0.00000E+00      1.09000E-03      4.36000E-05
      3.31300E+01      0.00000E+00      1.19000E-03      4.76000E-05
      3.34200E+01      0.00000E+00      1.10000E-03      4.40000E-05
      3.37800E+01      0.00000E+00      1.22000E-03      4.88000E-05
      3.41200E+01      0.00000E+00      1.07000E-03      4.28000E-05
      3.41300E+01      0.00000E+00      9.90000E-04      3.96000E-05
      3.48500E+01      0.00000E+00      9.60000E-04      3.84000E-05
      3.51300E+01      0.00000E+00      9.10000E-04      3.64000E-05
      3.58500E+01      0.00000E+00      8.20000E-04      3.28000E-05
      3.61300E+01      0.00000E+00      7.78000E-04      3.11200E-05
      3.67800E+01      0.00000E+00      7.19000E-04      2.87600E-05
      3.72100E+01      0.00000E+00      6.47000E-04      2.58800E-05
      3.75600E+01      0.00000E+00      6.47000E-04      2.58800E-05
      3.78500E+01      0.00000E+00      6.31000E-04      2.52400E-05
      3.82800E+01      0.00000E+00      6.31000E-04      2.52400E-05
      3.87100E+01      0.00000E+00      6.49000E-04      2.59600E-05
      3.91300E+01      0.00000E+00      5.39000E-04      2.15600E-05
      3.97800E+01      0.00000E+00      5.84000E-04      2.33600E-05
      4.02100E+01      0.00000E+00      5.40000E-04      2.16000E-05
      4.07800E+01      0.00000E+00      5.12000E-04      2.04800E-05
      4.12100E+01      0.00000E+00      5.13000E-04      2.05200E-05
      4.15600E+01      0.00000E+00      5.13000E-04      2.05200E-05
      4.27100E+01      0.00000E+00      3.54000E-04      1.41600E-05
      4.39200E+01      0.00000E+00      3.36000E-04      1.34400E-05
