# entry-subent-pointer  : C1103--00-2-0 
# EXFOR reaction        : ['8-O-16', ['P,A'], '7-N-13,PAR,SIG'] 
# incident energy       : 6.34e+00 MeV - 9.88e+00 MeV 
# target                : O-16 
# product               : N-13 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : A.V.Nero 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP/A,210,60,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1103.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1103
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.34300E+00      0.00000E+00      2.60000E-04      3.90000E-05
      6.46000E+00      0.00000E+00      1.54000E-03      2.31000E-04
      6.57900E+00      0.00000E+00      2.52000E-03      3.78000E-04
      6.69700E+00      0.00000E+00      3.58000E-03      5.37000E-04
      6.81500E+00      0.00000E+00      4.98000E-03      7.47000E-04
      6.93200E+00      0.00000E+00      7.17000E-03      1.07550E-03
      7.04900E+00      0.00000E+00      7.99000E-03      1.19850E-03
      7.16700E+00      0.00000E+00      1.49000E-02      2.23500E-03
      7.28500E+00      0.00000E+00      1.31000E-02      1.96500E-03
      7.40200E+00      0.00000E+00      1.89000E-02      2.83500E-03
      7.52000E+00      0.00000E+00      1.01000E-01      1.51500E-02
      7.63700E+00      0.00000E+00      4.34000E-02      6.51000E-03
      7.72500E+00      0.00000E+00      2.86000E-02      4.29000E-03
      7.87300E+00      0.00000E+00      4.88000E-02      7.32000E-03
      7.99100E+00      0.00000E+00      2.86000E-02      4.29000E-03
      8.10700E+00      0.00000E+00      4.11000E-02      6.16500E-03
      8.22500E+00      0.00000E+00      1.28000E-02      1.92000E-03
      8.34200E+00      0.00000E+00      1.32000E-02      1.98000E-03
      8.46000E+00      0.00000E+00      1.28000E-02      1.92000E-03
      8.69800E+00      0.00000E+00      6.08000E-03      9.12000E-04
      8.83800E+00      0.00000E+00      6.08000E-03      9.12000E-04
      8.93000E+00      0.00000E+00      6.89000E-03      1.03350E-03
      9.14700E+00      0.00000E+00      8.07000E-03      1.21050E-03
      9.39900E+00      0.00000E+00      2.59000E-02      3.88500E-03
      9.64700E+00      0.00000E+00      3.18000E-02      4.77000E-03
      9.88200E+00      0.00000E+00      3.36000E-02      5.04000E-03
