# entry-subent-pointer  : D4161-005-1 
# EXFOR reaction        : ['77-IR-0', ['P,X'], '77-IR-190-G,CUM,SIG,,,EXP'] 
# incident energy       : 3.30e+00 MeV - 6.64e+01 MeV 
# target                : Ir-0 
# product               : Ir-190-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,239,293,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4161.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4161
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.30000E+00      2.20000E+00      7.00000E-04      1.00000E-04
      1.58000E+01      1.60000E+00      5.20000E-03      7.00000E-04
      2.65000E+01      1.20000E+00      4.96000E-02      6.30000E-03
      3.10000E+01      2.20000E+00      4.08000E-02      6.80000E-03
      3.33000E+01      9.00000E-01      6.02000E-02      7.60000E-03
      3.56000E+01      2.00000E+00      5.63000E-02      6.70000E-03
      3.90000E+01      1.80000E+00      6.64000E-02      7.90000E-03
      3.91000E+01      7.00000E-01      8.31000E-02      1.05000E-02
      3.92000E+01      1.80000E+00      6.77000E-02      7.90000E-03
      4.21000E+01      1.70000E+00      8.39000E-02      1.30000E-02
      4.50000E+01      1.50000E+00      9.02000E-02      1.22000E-02
      4.75000E+01      1.40000E+00      9.02000E-02      1.08000E-02
      4.78000E+01      1.40000E+00      9.67000E-02      1.14000E-02
      5.05000E+01      1.20000E+00      9.07000E-02      1.08000E-02
      5.30000E+01      1.10000E+00      9.86000E-02      1.15000E-02
      5.48000E+01      1.00000E+00      9.32000E-02      1.10000E-02
      5.55000E+01      1.00000E+00      9.40000E-02      1.13000E-02
      5.79000E+01      1.00000E+00      8.77000E-02      1.05000E-02
      6.13000E+01      8.00000E-01      8.72000E-02      1.03000E-02
      6.32000E+01      6.00000E-01      9.02000E-02      1.11000E-02
      6.64000E+01      4.00000E-01      8.95000E-02      1.06000E-02
