# entry-subent-pointer  : D4161--00-4-2 
# EXFOR reaction        : ['77-IR-0', ['P,X'], '77-IR-189,CUM,SIG,,,EXP'] 
# incident energy       : 3.30e+00 MeV - 6.64e+01 MeV 
# target                : Ir-0 
# product               : Ir-189 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,239,293,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4161.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4161
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.30000E+00      2.20000E+00      3.00000E-04      1.00000E-04
      1.58000E+01      1.60000E+00      1.20000E-03      3.00000E-04
      2.65000E+01      1.20000E+00      4.01400E-01      7.30000E-02
      3.10000E+01      2.20000E+00      2.45900E-01      2.94000E-02
      3.33000E+01      9.00000E-01      1.95800E-01      3.10000E-02
      3.56000E+01      2.00000E+00      1.58800E-01      2.11000E-02
      3.90000E+01      1.80000E+00      2.40200E-01      3.56000E-02
      3.91000E+01      7.00000E-01      3.19300E-01      4.90000E-02
      3.92000E+01      1.80000E+00      2.28500E-01      2.67000E-02
      4.21000E+01      1.70000E+00      4.24600E-01      5.05000E-02
      4.50000E+01      1.50000E+00      5.10300E-01      6.55000E-02
      4.75000E+01      1.40000E+00      5.01200E-01      6.00000E-02
      4.78000E+01      1.40000E+00      5.30300E-01      6.26000E-02
      5.05000E+01      1.20000E+00      4.25900E-01      5.47000E-02
      5.30000E+01      1.10000E+00      3.90800E-01      5.12000E-02
      5.48000E+01      1.00000E+00      3.28000E-01      4.82000E-02
      5.55000E+01      1.00000E+00      3.05600E-01      3.51000E-02
      5.79000E+01      1.00000E+00      2.57200E-01      3.39000E-02
      6.13000E+01      8.00000E-01      2.21100E-01      2.89000E-02
      6.32000E+01      6.00000E-01      2.24900E-01      2.84000E-02
      6.64000E+01      4.00000E-01      2.08200E-01      2.89000E-02
