# entry-subent-pointer  : 22082--00-5-0 
# EXFOR reaction        : ['3-LI-7', ['N,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 1.30e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.63e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : S.Chiba 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NST,25,210,1988) 
# year                  : 1988 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22082.x4 
# nds                   : https://nds.iaea.org/EXFOR/22082
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.68500E+01      0.00000E+00      1.16400E-02      7.19468E-04
      5.81700E+01      0.00000E+00      1.12300E-02      6.70094E-04
      6.92500E+01      0.00000E+00      1.17200E-02      6.87026E-04
      8.00400E+01      0.00000E+00      8.50600E-03      5.21673E-04
      9.05300E+01      0.00000E+00      5.85800E-03      4.03499E-04
      1.00690E+02      0.00000E+00      7.05800E-03      5.54124E-04
      1.10530E+02      0.00000E+00      5.17700E-03      4.34299E-04
      1.20040E+02      0.00000E+00      5.10800E-03      4.48789E-04
      1.29250E+02      0.00000E+00      4.77700E-03      4.55630E-04
      1.38170E+02      0.00000E+00      5.33200E-03      5.26802E-04
      1.45850E+02      0.00000E+00      4.46100E-03      4.99632E-04
