# entry-subent-pointer  : 11022--00-6-0 
# EXFOR reaction        : ['3-LI-7', ['N,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 1.40e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.63e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : C.Wong 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,NP,33,680,62) 
# year                  : 1962 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11022.x4 
# nds                   : https://nds.iaea.org/EXFOR/11022
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.50000E-01      0.00000E+00      2.00000E-02      7.00000E-03
      7.92000E-01      0.00000E+00      1.50000E-02      5.00000E-03
      7.13000E-01      0.00000E+00      1.40000E-02      5.00000E-03
      6.55000E-01      0.00000E+00      9.30000E-03      2.00000E-02
      5.78000E-01      0.00000E+00      1.60000E-02      3.00000E-03
      3.62000E-01      0.00000E+00      1.50000E-02      3.00000E-03
      2.32000E-01      0.00000E+00      1.10000E-02      3.00000E-03
      6.50000E-02      0.00000E+00      1.10000E-02      1.00000E-03
     -1.15000E-01      0.00000E+00      9.90000E-03      1.50000E-02
     -3.02000E-01      0.00000E+00      8.60000E-03      1.50000E-02
