# entry-subent-pointer  : 20151-003-0 
# EXFOR reaction        : (29-CU-65(N,TOT),,SIG) 
# incident energy       : 3.9479e-02 MeV - 2.6482e-01 MeV 
# target                : Cu-65 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Rohr 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (P,EANDC(E)-89,1,6802) 
# year                  : 1968 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20151.x4 
# nds                   : https://nds.iaea.org/EXFOR/20151
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9479E-02        0.0000E+00        1.3000E+01        0.0000E+00
        3.9522E-02        0.0000E+00        1.6330E+01        0.0000E+00
        3.9564E-02        0.0000E+00        2.0070E+01        0.0000E+00
        3.9607E-02        0.0000E+00        2.1750E+01        0.0000E+00
        3.9649E-02        0.0000E+00        2.5410E+01        0.0000E+00
        3.9692E-02        0.0000E+00        2.4170E+01        0.0000E+00
        3.9735E-02        0.0000E+00        2.4130E+01        0.0000E+00
        3.9778E-02        0.0000E+00        2.3150E+01        0.0000E+00
        3.9821E-02        0.0000E+00        2.0320E+01        0.0000E+00
        3.9864E-02        0.0000E+00        1.8300E+01        0.0000E+00
        3.9907E-02        0.0000E+00        1.6890E+01        0.0000E+00
        3.9950E-02        0.0000E+00        1.4360E+01        0.0000E+00
        3.9993E-02        0.0000E+00        1.3190E+01        0.0000E+00
        4.0036E-02        0.0000E+00        1.2560E+01        0.0000E+00
        4.0079E-02        0.0000E+00        1.1670E+01        0.0000E+00
        4.0123E-02        0.0000E+00        1.1070E+01        0.0000E+00
        4.0166E-02        0.0000E+00        1.0340E+01        0.0000E+00
        4.0210E-02        0.0000E+00        1.0980E+01        0.0000E+00
        4.0254E-02        0.0000E+00        9.8170E+00        0.0000E+00
        4.0297E-02        0.0000E+00        1.0660E+01        0.0000E+00
        4.0341E-02        0.0000E+00        7.9340E+00        0.0000E+00
        4.0385E-02        0.0000E+00        9.8910E+00        0.0000E+00
        4.0429E-02        0.0000E+00        7.5300E+00        0.0000E+00
        4.0473E-02        0.0000E+00        7.4650E+00        0.0000E+00
        4.0517E-02        0.0000E+00        8.1150E+00        0.0000E+00
        4.0561E-02        0.0000E+00        7.5830E+00        0.0000E+00
        4.0605E-02        0.0000E+00        6.3220E+00        0.0000E+00
        4.0649E-02        0.0000E+00        7.7390E+00        0.0000E+00
        4.0694E-02        0.0000E+00        6.9580E+00        0.0000E+00
        4.0738E-02        0.0000E+00        6.3180E+00        0.0000E+00
        4.0782E-02        0.0000E+00        7.4410E+00        0.0000E+00
        4.0827E-02        0.0000E+00        5.7980E+00        0.0000E+00
        4.0872E-02        0.0000E+00        6.8350E+00        0.0000E+00
        4.0916E-02        0.0000E+00        8.3850E+00        0.0000E+00
        4.0961E-02        0.0000E+00        8.9280E+00        0.0000E+00
        4.1006E-02        0.0000E+00        1.2470E+01        0.0000E+00
        4.1051E-02        0.0000E+00        1.3210E+01        0.0000E+00
