# entry-subent-pointer  : F0119-008-0 
# EXFOR reaction        : ['4-BE-9', ['D,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 2.4000e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 2.4300e+00 MeV 
# MF-MT number          : 4 - 652 
# first author          : R.G.Summers-Gill 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,109,1591,1958) 
# year                  : 1958 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0119.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0119
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.94000E+01      0.00000E+00      8.21000E-03      1.21000E-03
      2.54000E+01      0.00000E+00      1.10900E-02      7.50000E-04
      3.16000E+01      0.00000E+00      1.25000E-02      6.80000E-04
      3.77000E+01      0.00000E+00      9.02000E-03      3.80000E-04
      4.38000E+01      0.00000E+00      6.10000E-03      3.40000E-04
      4.66000E+01      0.00000E+00      5.58000E-03      4.10000E-04
      4.95000E+01      0.00000E+00      5.22000E-03      2.90000E-04
      5.54000E+01      0.00000E+00      5.41000E-03      2.50000E-04
      5.85000E+01      0.00000E+00      5.80000E-03      3.80000E-04
      6.14000E+01      0.00000E+00      5.76000E-03      2.70000E-04
      6.71000E+01      0.00000E+00      5.28000E-03      3.60000E-04
      7.25000E+01      0.00000E+00      4.03000E-03      2.30000E-04
      8.33000E+01      0.00000E+00      2.94000E-03      1.80000E-04
      9.41000E+01      0.00000E+00      2.32000E-03      1.60000E-04
      1.03700E+02      0.00000E+00      1.87000E-03      1.30000E-04
      1.12900E+02      0.00000E+00      1.50000E-03      1.50000E-04
      1.19900E+02      0.00000E+00      1.29000E-03      1.80000E-04
      1.26800E+02      0.00000E+00      1.03000E-03      1.40000E-04
      1.40100E+02      0.00000E+00      7.70000E-04      1.20000E-04
      1.56500E+02      0.00000E+00      7.50000E-04      1.40000E-04
