# entry-subent-pointer  : E2254-004-0 
# EXFOR reaction        : ['4-BE-9', ['D,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 1.4350e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 2.4300e+00 MeV 
# MF-MT number          : 4 - 652 
# first author          : D.C.Nguyen 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,21,2462,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2254.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2254
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.18600E+01      0.00000E+00      6.45500E-03      7.15000E-04
      1.42800E+01      0.00000E+00      5.03800E-03      7.83000E-04
      1.77500E+01      0.00000E+00      5.63400E-03      7.83000E-04
      4.82800E+01      0.00000E+00      4.79700E-03      5.45000E-04
      5.50200E+01      0.00000E+00      3.98000E-03      7.14000E-04
      6.17400E+01      0.00000E+00      3.77400E-03      5.79000E-04
      6.62200E+01      0.00000E+00      4.54500E-03      5.79000E-04
      7.43700E+01      0.00000E+00      4.68800E-03      5.79000E-04
      8.01400E+01      0.00000E+00      4.98900E-03      2.72000E-04
      8.48400E+01      0.00000E+00      4.05900E-03      5.45000E-04
      9.02800E+01      0.00000E+00      4.18800E-03      5.45000E-04
      9.59300E+01      0.00000E+00      2.78600E-03      9.20000E-04
