# entry-subent-pointer  : 40966-006-0 
# EXFOR reaction        : ['92-U-235', ['N,X'], '0-G-0,,DE'] 
# incident energy       : 3.00e+00 MeV 
# target                : U-235 
# product               : G-0 
# level energy          : 3.00e-01 MeV 
# MF-MT number          : 12 - residual 
# first author          : A.A.Filatenkov 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (J,YK,,(2),56,1988) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40966.x4 
# nds                   : https://nds.iaea.org/EXFOR/40966
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E-01      6.30000E-03      9.40540E-06      3.30850E-06
      4.00000E-01      6.30000E-03      1.10180E-05      2.90960E-06
      5.00000E-01      6.30000E-03      9.87240E-06      2.19720E-06
      6.00000E-01      6.30000E-03      9.45950E-06      1.17600E-06
      7.00000E-01      6.30000E-03      8.40520E-06      1.36760E-06
      8.00000E-01      6.30000E-03      7.98680E-06      1.06880E-06
      9.00000E-01      6.30000E-03      7.40070E-06      9.89970E-07
      1.00000E+00      6.30000E-03      7.09020E-06      1.01710E-06
      1.10000E+00      6.30000E-03      6.35350E-06      7.30580E-07
      1.20000E+00      6.30000E-03      5.32490E-06      7.62800E-07
      1.30000E+00      6.30000E-03      4.38730E-06      7.13620E-07
      1.40000E+00      6.30000E-03      3.83440E-06      5.13100E-07
      1.50000E+00      6.30000E-03      3.16010E-06      5.75900E-07
      1.60000E+00      6.30000E-03      2.87950E-06      5.53670E-07
      1.70000E+00      6.30000E-03      2.64610E-06      3.04150E-07
      1.80000E+00      6.30000E-03      2.31250E-06      2.44300E-07
      1.90000E+00      6.30000E-03      2.12450E-06      3.66440E-07
      2.00000E+00      6.30000E-03      1.93610E-06      2.59180E-07
      2.10000E+00      6.30000E-03      1.66380E-06      2.22640E-07
      2.20000E+00      6.30000E-03      1.56760E-06      2.09850E-07
      2.30000E+00      6.30000E-03      1.32480E-06      2.15490E-07
      2.40000E+00      6.30000E-03      1.16730E-06      1.56320E-07
      2.50000E+00      6.30000E-03      9.62070E-07      1.10580E-07
      2.60000E+00      6.30000E-03      8.13100E-07      1.01160E-07
      2.70000E+00      6.30000E-03      7.04560E-07      1.21490E-07
      2.80000E+00      6.30000E-03      6.15660E-07      1.18350E-07
      2.90000E+00      6.30000E-03      4.90650E-07      9.92610E-08
      3.00000E+00      6.30000E-03      3.62700E-07      6.61170E-08
      3.10000E+00      6.30000E-03      2.98870E-07      6.34690E-08
      3.20000E+00      6.30000E-03      2.56880E-07      5.45650E-08
      3.30000E+00      6.30000E-03      2.15280E-07      4.79340E-08
      3.40000E+00      6.30000E-03      1.86540E-07      4.34720E-08
      3.50000E+00      6.30000E-03      1.72870E-07      4.93520E-08
