# entry-subent-pointer  : A0100-009-0 
# EXFOR reaction        : (27-CO-59(P,3N)28-NI-57,,SIG) 
# incident energy       : 4.8610e+01 MeV - 1.9930e+02 MeV 
# target                : Co-59 
# product               : Ni-57 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9930E+02        1.4000E+00        6.3000E-04        1.1000E-04
        1.9400E+02        1.5000E+00        6.5000E-04        1.1000E-04
        1.8880E+02        1.5000E+00        6.8000E-04        1.2000E-04
        1.8340E+02        1.6000E+00        6.9000E-04        1.4000E-04
        1.7780E+02        1.6000E+00        7.4000E-04        1.3000E-04
        1.7210E+02        1.6000E+00        7.9000E-04        1.2000E-04
        1.6640E+02        1.7000E+00        8.2000E-04        1.2000E-04
        1.6570E+02        1.2000E+00        8.3000E-04        8.0000E-05
        1.6040E+02        1.7000E+00        8.6000E-04        1.0000E-04
        1.5430E+02        1.7000E+00        9.5000E-04        1.2000E-04
        1.4830E+02        1.4000E+00        9.8000E-04        1.2000E-04
        1.4070E+02        1.4000E+00        1.0300E-03        1.0000E-04
        1.3270E+02        1.5000E+00        1.1100E-03        1.2000E-04
        1.2450E+02        1.5000E+00        1.2200E-03        1.5000E-04
        1.1580E+02        1.6000E+00        1.3900E-03        1.4000E-04
        1.0730E+02        1.6000E+00        1.4300E-03        1.6000E-04
        9.8200E+01        1.7000E+00        1.7000E-03        1.7000E-04
        8.8400E+01        1.7000E+00        2.0500E-03        2.1000E-04
        7.8100E+01        1.8000E+00        2.5000E-03        2.7000E-04
        7.7530E+01        4.3000E-01        2.6100E-03        2.9000E-04
        7.2890E+01        5.5000E-01        2.8000E-03        3.4000E-04
        6.8130E+01        6.2000E-01        3.0600E-03        3.4000E-04
        6.3010E+01        6.7000E-01        3.1800E-03        3.8000E-04
        5.7700E+01        7.3000E-01        3.9400E-03        3.9000E-04
        5.2810E+01        8.1000E-01        4.7700E-03        4.8000E-04
        4.8610E+01        8.4000E-01        5.8700E-03        5.9000E-04
