# entry-subent-pointer  : C2087-010-0 
# EXFOR reaction        : ['29-CU-65', ['D,X'], '0-NN-1,,DE'] 
# incident energy       : 6.00e+00 MeV 
# target                : Cu-65 
# product               : Nn-1 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.P.D.Ramirez 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,88,064324,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2087.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2087
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      1.23850E-07      0.00000E+00
      2.75000E+00      0.00000E+00      1.04071E-07      0.00000E+00
      3.25000E+00      0.00000E+00      8.27184E-08      0.00000E+00
      3.75000E+00      0.00000E+00      6.39502E-08      0.00000E+00
      4.25000E+00      0.00000E+00      4.36793E-08      0.00000E+00
      4.75000E+00      0.00000E+00      3.09524E-08      0.00000E+00
      5.25000E+00      0.00000E+00      2.43436E-08      0.00000E+00
      5.75000E+00      0.00000E+00      1.56078E-08      0.00000E+00
      6.25000E+00      0.00000E+00      1.19149E-08      0.00000E+00
      6.75000E+00      0.00000E+00      8.77520E-09      0.00000E+00
      7.25000E+00      0.00000E+00      7.31800E-09      0.00000E+00
      7.75000E+00      0.00000E+00      4.42860E-09      0.00000E+00
      8.25000E+00      0.00000E+00      4.37970E-09      0.00000E+00
      8.75000E+00      0.00000E+00      5.74760E-09      0.00000E+00
      9.25000E+00      0.00000E+00      5.72710E-09      0.00000E+00
      9.75000E+00      0.00000E+00      3.09060E-09      0.00000E+00
      1.02500E+01      0.00000E+00      6.52000E-10      0.00000E+00
      1.07500E+01      0.00000E+00      5.13100E-10      0.00000E+00
      1.12500E+01      0.00000E+00      1.24920E-09      0.00000E+00
      1.17500E+01      0.00000E+00      6.48900E-10      0.00000E+00
      1.22500E+01      0.00000E+00      2.42100E-10      0.00000E+00
      1.27500E+01      0.00000E+00      1.58400E-10      0.00000E+00
