# entry-subent-pointer  : F1024--00-3-0 
# EXFOR reaction        : ['20-CA-48', ['A,INL'], '20-CA-48,PAR,DA'] 
# incident energy       : 4.20e+01 MeV 
# target                : Ca-48 
# product               : Ca-48 
# level energy          : 6.34e+00 MeV 
# MF-MT number          : 4 - ['64'] 
# first author          : R.J.Peterson 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PR,140,B1479,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1024.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1024
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.29800E+01      8.10000E-02      8.53170E-04      4.31470E-04
      1.40980E+01      8.10000E-02      1.67550E-03      4.06520E-04
      1.50770E+01      8.10000E-02      1.76070E-03      2.62460E-04
      1.59160E+01      8.10000E-02      1.67550E-03      4.19050E-04
      1.61950E+01      8.10000E-02      2.86350E-03      5.61690E-04
      1.71740E+01      8.10000E-02      2.72490E-03      3.44650E-04
      1.71740E+01      8.10000E-02      2.10510E-03      4.11760E-04
      1.73140E+01      8.10000E-02      1.69220E-03      3.31930E-04
      1.82930E+01      8.10000E-02      9.23670E-04      2.02960E-04
      1.82930E+01      8.10000E-02      1.28160E-03      2.65970E-04
      1.94110E+01      8.10000E-02      9.90130E-04      2.47640E-04
      2.03900E+01      8.10000E-02      6.27210E-04      1.22680E-04
      2.13680E+01      8.10000E-02      4.13410E-04      1.12490E-04
      2.15080E+01      8.10000E-02      9.61080E-04      3.08470E-04
      2.27660E+01      8.10000E-02      1.86880E-04      9.63200E-05
      2.36050E+01      8.10000E-02      5.79340E-04      1.61810E-04
      2.37450E+01      8.10000E-02      2.67130E-04      9.62400E-05
      2.47240E+01      8.10000E-02      6.39790E-04      1.32770E-04
      2.48640E+01      8.10000E-02      8.78960E-04      1.82410E-04
      3.00370E+01      8.10000E-02      4.13410E-04      1.11190E-04
      3.22740E+01      8.10000E-02      3.42360E-04      1.05220E-04
      3.35320E+01      8.10000E-02      3.06950E-04      5.77500E-05
      3.43710E+01      8.10000E-02      4.01280E-04      7.55000E-05
      3.54890E+01      8.10000E-02      2.25660E-04      5.78700E-05
      3.66080E+01      8.10000E-02      1.37380E-04      3.63900E-05
      3.75860E+01      8.10000E-02      2.54200E-04      5.78200E-05
      3.88450E+01      8.10000E-02      1.47270E-04      7.22800E-05
      3.98230E+01      8.10000E-02      2.04340E-04      5.75500E-05
      4.12220E+01      8.10000E-02      8.11870E-05      3.03500E-05
      4.20600E+01      8.10000E-02      2.23430E-04      8.04900E-05
      4.22000E+01      8.10000E-02      1.00000E-04      3.21000E-05
      4.42970E+01      8.10000E-02      1.20750E-04      8.02300E-05
      4.52760E+01      8.10000E-02      6.85820E-05      2.84900E-05
      4.62550E+01      8.10000E-02      1.74330E-04      6.04600E-05
      4.63950E+01      8.10000E-02      1.02010E-04      6.10700E-05
      4.83520E+01      8.10000E-02      1.37380E-04      4.58200E-05
      4.93310E+01      8.10000E-02      2.54200E-04      7.48400E-05
      5.68800E+01      8.10000E-02      1.42950E-04      6.96700E-05
      5.78590E+01      8.10000E-02      1.72610E-04      4.00000E-05
