# entry-subent-pointer  : O0265--00-3-0 
# EXFOR reaction        : ['12-MG-0', ['P,EL'], '12-MG-0,,DA,,,EXP'] 
# incident energy       : 3.40e+02 MeV 
# target                : Mg-0 
# product               : Mg-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.E.Richardson 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,86,29,52) 
# year                  : 1952 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0265.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0265
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.23100E+01      8.00000E-02      1.99000E-01      1.19400E-02
      1.42300E+01      8.00000E-02      9.25000E-02      2.31250E-03
      1.59200E+01      8.00000E-02      5.02000E-02      2.51000E-03
      1.70400E+01      8.00000E-02      3.34000E-02      2.33800E-03
      1.81400E+01      8.00000E-02      3.03000E-02      1.21200E-03
      1.90100E+01      8.00000E-02      2.92000E-02      1.46000E-03
      1.97900E+01      8.00000E-02      2.48000E-02      1.24000E-03
      2.09000E+01      8.00000E-02      1.95000E-02      9.75000E-04
      2.20100E+01      8.00000E-02      1.58000E-02      7.90000E-04
      2.36600E+01      8.00000E-02      1.23000E-02      7.38000E-04
