# entry-subent-pointer  : O0937--00-7-0 
# EXFOR reaction        : ['28-NI-62', ['8-O-16,INL'], '28-NI-62,PAR,DA'] 
# incident energy       : 3.40e+01 MeV - 3.60e+01 MeV 
# target                : Ni-62 
# product               : Ni-62 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 4 - 99 
# first author          : L.C.Chamon 
# institute             : (3BZLUSP): University de Sao Paulo, Sao Paulo 
# reference             : (J,NP/A,597,253,1996) 
# year                  : 1996 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0937.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0937
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.33000E+01      0.00000E+00      4.80000E-03      5.00000E-04
      5.55000E+01      0.00000E+00      6.20000E-03      1.10000E-03
      6.14000E+01      0.00000E+00      4.30000E-03      4.00000E-04
      6.72000E+01      0.00000E+00      4.10000E-03      4.00000E-04
      7.29000E+01      0.00000E+00      3.50000E-03      4.00000E-04
      7.85000E+01      0.00000E+00      3.14000E-03      3.50000E-04
      8.40000E+01      0.00000E+00      3.60000E-03      4.00000E-04
      8.94000E+01      0.00000E+00      3.34000E-03      3.30000E-04
      9.99000E+01      0.00000E+00      3.12000E-03      2.20000E-04
      1.05000E+02      0.00000E+00      2.80000E-03      2.80000E-04
      1.09900E+02      0.00000E+00      2.78000E-03      2.20000E-04
      1.14700E+02      0.00000E+00      2.67000E-03      2.10000E-04
      1.19400E+02      0.00000E+00      2.33000E-03      2.60000E-04
      1.24000E+02      0.00000E+00      2.14000E-03      2.60000E-04
      1.28500E+02      0.00000E+00      2.15000E-03      2.80000E-04
      1.32900E+02      0.00000E+00      2.06000E-03      2.10000E-04
      1.41400E+02      0.00000E+00      1.83000E-03      1.50000E-04
      1.45500E+02      0.00000E+00      1.78000E-03      2.10000E-04
      1.53500E+02      0.00000E+00      1.80000E-03      1.40000E-04
      1.57400E+02      0.00000E+00      1.51000E-03      1.50000E-04
      1.61300E+02      0.00000E+00      1.37000E-03      1.40000E-04
      1.65100E+02      0.00000E+00      1.63000E-03      1.50000E-04
      1.68800E+02      0.00000E+00      1.45000E-03      1.50000E-04
      6.14000E+01      0.00000E+00      4.80000E-03      4.00000E-04
      6.72000E+01      0.00000E+00      4.88000E-03      3.50000E-04
      7.29000E+01      0.00000E+00      5.17000E-03      3.60000E-04
      7.85000E+01      0.00000E+00      3.57000E-03      3.10000E-04
      8.40000E+01      0.00000E+00      3.77000E-03      3.50000E-04
      8.94000E+01      0.00000E+00      3.65000E-03      3.60000E-04
      9.47000E+01      0.00000E+00      2.98000E-03      3.20000E-04
      1.05000E+02      0.00000E+00      3.49000E-03      3.60000E-04
      1.09900E+02      0.00000E+00      3.19000E-03      2.60000E-04
      1.14700E+02      0.00000E+00      2.57000E-03      2.40000E-04
      1.19400E+02      0.00000E+00      3.01000E-03      2.50000E-04
      1.24000E+02      0.00000E+00      2.34000E-03      2.40000E-04
      1.28500E+02      0.00000E+00      2.05000E-03      2.40000E-04
      1.37200E+02      0.00000E+00      1.92000E-03      2.30000E-04
      1.53500E+02      0.00000E+00      1.81000E-03      1.50000E-04
      1.57400E+02      0.00000E+00      1.64000E-03      1.50000E-04
      1.61300E+02      0.00000E+00      1.57000E-03      1.50000E-04
      1.65100E+02      0.00000E+00      1.72000E-03      1.60000E-04
      1.68800E+02      0.00000E+00      1.37000E-03      1.50000E-04
      1.72600E+02      0.00000E+00      1.17000E-03      1.40000E-04
      4.33000E+01      0.00000E+00      7.20000E-03      1.00000E-03
      5.55000E+01      0.00000E+00      5.60000E-03      8.00000E-04
      6.14000E+01      0.00000E+00      6.50000E-03      5.00000E-04
      6.72000E+01      0.00000E+00      5.80000E-03      5.00000E-04
      7.85000E+01      0.00000E+00      5.00000E-03      4.00000E-04
      8.40000E+01      0.00000E+00      4.60000E-03      4.00000E-04
      8.94000E+01      0.00000E+00      5.10000E-03      5.00000E-04
      9.99000E+01      0.00000E+00      4.30000E-03      4.00000E-04
      1.05000E+02      0.00000E+00      3.60000E-03      5.00000E-04
      1.09900E+02      0.00000E+00      3.10000E-03      4.00000E-04
      1.14700E+02      0.00000E+00      2.40000E-03      3.10000E-04
      1.19400E+02      0.00000E+00      2.32000E-03      3.00000E-04
      1.24000E+02      0.00000E+00      2.68000E-03      3.20000E-04
      1.28500E+02      0.00000E+00      2.56000E-03      2.60000E-04
      1.32900E+02      0.00000E+00      2.38000E-03      2.40000E-04
      1.41400E+02      0.00000E+00      1.65000E-03      1.60000E-04
      1.45500E+02      0.00000E+00      2.18000E-03      2.20000E-04
      1.53500E+02      0.00000E+00      1.56000E-03      1.20000E-04
      1.57400E+02      0.00000E+00      1.85000E-03      1.30000E-04
      1.61300E+02      0.00000E+00      1.63000E-03      1.30000E-04
      1.65100E+02      0.00000E+00      1.48000E-03      1.30000E-04
      1.68800E+02      0.00000E+00      1.59000E-03      1.30000E-04
