# entry-subent-pointer  : A0175-002-0 
# EXFOR reaction        : ['10-NE-20', ['D,X'], '9-F-18,CUM,SIG'] 
# incident energy       : 2.47e+01 MeV - 7.60e+01 MeV 
# target                : Ne-20 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : H.Backhausen 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,RCA,29,1,1981) 
# year                  : 1981 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0175.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0175
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.46900E+01      5.00000E-01      1.16000E-02      2.30000E-03
      2.56600E+01      5.00000E-01      8.10000E-03      1.60000E-03
      2.71400E+01      5.00000E-01      6.00000E-03      1.20000E-03
      2.90600E+01      5.00000E-01      6.10000E-03      1.10000E-03
      3.10200E+01      5.00000E-01      6.10000E-03      1.20000E-03
      3.49600E+01      5.00000E-01      5.80000E-03      1.10000E-03
      3.58700E+01      5.00000E-01      5.00000E-03      1.00000E-03
      3.79100E+01      5.00000E-01      5.80000E-03      1.20000E-03
      3.92000E+01      5.00000E-01      8.80000E-03      1.70000E-03
      4.39300E+01      5.00000E-01      1.52000E-02      3.00000E-03
      4.58700E+01      5.00000E-01      1.60000E-02      3.20000E-03
      4.72000E+01      5.00000E-01      1.82000E-02      3.60000E-03
      4.85800E+01      5.00000E-01      1.71000E-02      3.40000E-03
      5.49700E+01      5.00000E-01      2.45000E-02      4.80000E-03
      5.59400E+01      5.00000E-01      1.90000E-02      3.70000E-03
      5.72300E+01      5.00000E-01      2.43000E-02      4.80000E-03
      5.75400E+01      5.00000E-01      2.36000E-02      5.20000E-03
      5.79700E+01      5.00000E-01      2.09000E-02      4.10000E-03
      5.88800E+01      5.00000E-01      2.41000E-02      4.00000E-03
      6.01700E+01      5.00000E-01      1.95000E-02      4.30000E-03
      7.26600E+01      5.00000E-01      2.36000E-02      4.60000E-03
      7.29600E+01      5.00000E-01      1.87000E-02      3.70000E-03
      7.44100E+01      5.00000E-01      2.58000E-02      5.10000E-03
      7.60200E+01      5.00000E-01      2.40000E-02      4.70000E-03
