# entry-subent-pointer  : A0403-003-0 
# EXFOR reaction        : ['39-Y-89', ['P,2N'], '40-ZR-88,,SIG'] 
# incident energy       : 1.33e+01 MeV - 3.96e+01 MeV 
# target                : Y-89 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : M.G.Mustafa 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,38,1624,1988) 
# year                  : 1988 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0403.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0403
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.33000E+01      1.10000E-01      3.62000E-03      0.00000E+00
      1.34000E+01      1.10000E-01      6.49000E-03      0.00000E+00
      1.38000E+01      1.00000E-01      3.48800E-02      0.00000E+00
      1.41900E+01      1.00000E-01      6.99800E-02      0.00000E+00
      1.46800E+01      2.60000E-01      1.25200E-01      0.00000E+00
      1.49500E+01      1.80000E-01      1.65900E-01      0.00000E+00
      1.54100E+01      3.70000E-01      2.29600E-01      0.00000E+00
      1.59500E+01      1.80000E-01      3.24800E-01      0.00000E+00
      1.65700E+01      3.00000E-01      4.18000E-01      0.00000E+00
      1.73900E+01      3.20000E-01      5.33900E-01      0.00000E+00
      1.83100E+01      2.40000E-01      6.43900E-01      0.00000E+00
      1.92100E+01      2.60000E-01      7.11100E-01      0.00000E+00
      1.98900E+01      4.40000E-01      7.25800E-01      0.00000E+00
      1.99200E+01      1.70000E-01      7.65000E-01      0.00000E+00
      2.08700E+01      3.10000E-01      7.46500E-01      0.00000E+00
      2.09100E+01      1.90000E-01      7.74700E-01      0.00000E+00
      2.14400E+01      1.10000E-01      7.65400E-01      0.00000E+00
      2.23800E+01      2.60000E-01      7.84000E-01      0.00000E+00
      2.29800E+01      3.70000E-01      7.86900E-01      0.00000E+00
      2.38500E+01      2.10000E-01      7.70000E-01      0.00000E+00
      2.44400E+01      1.30000E-01      7.71200E-01      0.00000E+00
      2.52500E+01      3.30000E-01      7.66000E-01      0.00000E+00
      2.68600E+01      2.70000E-01      7.36300E-01      0.00000E+00
      2.83000E+01      5.10000E-01      6.29300E-01      0.00000E+00
      2.83700E+01      2.00000E-01      6.69000E-01      0.00000E+00
      3.01000E+01      4.80000E-01      4.69400E-01      0.00000E+00
      3.12100E+01      3.40000E-01      4.39200E-01      0.00000E+00
      3.18200E+01      4.10000E-01      3.36300E-01      0.00000E+00
      3.28600E+01      2.80000E-01      2.91000E-01      0.00000E+00
      3.34600E+01      3.80000E-01      2.47400E-01      0.00000E+00
      3.44400E+01      2.00000E-01      2.20600E-01      0.00000E+00
      3.50400E+01      2.20000E-01      1.90700E-01      0.00000E+00
      3.64700E+01      4.30000E-01      1.53800E-01      0.00000E+00
      3.67200E+01      3.40000E-01      1.55300E-01      0.00000E+00
      3.79300E+01      3.80000E-01      1.29100E-01      0.00000E+00
      3.81700E+01      2.80000E-01      1.25600E-01      0.00000E+00
      3.93500E+01      2.40000E-01      1.13500E-01      0.00000E+00
      3.95600E+01      1.90000E-01      1.14800E-01      0.00000E+00
