# entry-subent-pointer  : E0836-005-0 
# EXFOR reaction        : ['62-SM-144', ['A,INL'], '62-SM-144,PAR,DA'] 
# incident energy       : 8.4000e+01 MeV 
# target                : Sm-144 
# product               : Sm-144 
# level energy          : 1.2500e+01 MeV 
# MF-MT number          : 4 - 848 
# first author          : T.Yamagata 
# institute             : (2JPNKON): Konan University , Kobe 
# reference             : (J,NP/A,381,277,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E08/E0836.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0836
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.82100E+00      0.00000E+00      2.14900E-02      3.44000E-03
      2.12200E+00      0.00000E+00      1.34200E-02      2.12000E-03
      2.15200E+00      0.00000E+00      1.84400E-02      1.65000E-03
      2.70600E+00      0.00000E+00      1.48100E-02      2.37000E-03
      3.28000E+00      0.00000E+00      1.47000E-02      1.63000E-03
      3.79100E+00      0.00000E+00      1.37100E-02      1.51000E-03
      4.65000E+00      0.00000E+00      1.32700E-02      1.18000E-03
      4.94100E+00      0.00000E+00      1.38000E-02      1.54000E-03
      5.76200E+00      0.00000E+00      1.65300E-02      2.24000E-03
      6.84100E+00      0.00000E+00      1.43500E-02      1.94000E-03
      7.77300E+00      0.00000E+00      8.88900E-03      1.63000E-03
