# entry-subent-pointer  : F1377-015-0 
# EXFOR reaction        : ['90-TH-232', ['P,F'], '55-CS-134,,SIG'] 
# incident energy       : 2.10e+01 MeV - 1.41e+02 MeV 
# target                : Th-232 
# product               : Cs-134 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : O.N.Libanova 
# institute             : (4RUSJIA): Institute Yadernych Issledovaniy Rossiiskoi A.N., Moskva 
# reference             : (J,FCY/L,15,234,2018) 
# year                  : 2018 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F13/F1377.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1377
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.41300E+02      1.00000E+00      5.74000E-03      8.10000E-04
      1.28600E+02      1.50000E+00      6.08000E-03      8.60000E-04
      1.23300E+02      1.80000E+00      6.10000E-03      8.70000E-04
      1.17900E+02      2.10000E+00      5.98000E-03      8.50000E-04
      1.12200E+02      2.40000E+00      6.38000E-03      9.10000E-04
      1.06300E+02      2.80000E+00      6.51000E-03      9.30000E-04
      1.00200E+02      3.30000E+00      6.49000E-03      9.30000E-04
      9.38000E+01      3.80000E+00      6.63000E-03      9.60000E-04
      8.71000E+01      4.50000E+00      7.06000E-03      1.03000E-03
      7.99000E+01      5.30000E+00      7.30000E-03      1.09000E-03
      7.48000E+01      9.00000E-01      6.64000E-03      9.40000E-04
      6.69000E+01      1.40000E+00      6.07000E-03      8.60000E-04
      5.80000E+01      2.20000E+00      5.30000E-03      7.60000E-04
      4.79000E+01      3.50000E+00      3.98000E-03      6.00000E-04
      3.56000E+01      5.90000E+00      2.24000E-03      4.10000E-04
      2.10000E+01      8.10000E+00      9.80000E-04      3.00000E-04
