# entry-subent-pointer  : O0020-022-0 
# EXFOR reaction        : ['90-TH-232', ['P,F'], '61-PM-149,,SIG'] 
# incident energy       : 9.30e+00 MeV - 2.19e+01 MeV 
# target                : Th-232 
# product               : Pm-149 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.Kudo 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,PR/C,25,3011,1982) 
# year                  : 1982 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0020.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0020
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.19000E+01      0.00000E+00      9.30000E-03      1.10000E-03
      2.10000E+01      0.00000E+00      8.60000E-03      1.00000E-03
      2.02000E+01      0.00000E+00      9.30000E-03      1.10000E-03
      1.93000E+01      0.00000E+00      1.22000E-02      1.40000E-03
      1.84000E+01      0.00000E+00      1.01000E-02      1.10000E-03
      1.77000E+01      0.00000E+00      1.07000E-02      1.20000E-03
      1.70000E+01      0.00000E+00      8.90000E-03      1.00000E-03
      1.60000E+01      0.00000E+00      7.67000E-03      8.70000E-04
      1.54000E+01      0.00000E+00      7.09000E-03      8.30000E-04
      1.48000E+01      0.00000E+00      4.15000E-03      5.00000E-04
      1.43000E+01      0.00000E+00      2.82000E-03      3.60000E-04
      1.39000E+01      0.00000E+00      2.29000E-03      2.90000E-04
      1.35000E+01      0.00000E+00      2.04000E-03      6.30000E-04
      1.33000E+01      0.00000E+00      1.84000E-03      2.20000E-04
      1.30000E+01      0.00000E+00      1.74000E-03      4.30000E-04
      1.27000E+01      0.00000E+00      1.60000E-03      2.10000E-04
      1.24000E+01      0.00000E+00      1.03000E-03      1.60000E-04
      1.19000E+01      0.00000E+00      9.30000E-04      1.30000E-04
      1.13000E+01      0.00000E+00      7.00000E-04      1.40000E-04
      1.06000E+01      0.00000E+00      5.30000E-04      8.00000E-05
      9.90000E+00      0.00000E+00      2.10000E-04      4.00000E-05
      9.30000E+00      0.00000E+00      7.60000E-05      4.00000E-06
