# entry-subent-pointer  : 13161-006-0 
# EXFOR reaction        : ['3-LI-7', ['N,INL'], '3-LI-7,PAR,DA'] 
# incident energy       : 2.4000e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.7800e-01 MeV 
# MF-MT number          : 4 - 51 
# first author          : L.F.Hansen 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,38,525,8807) 
# year                  : 1988 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13161.x4 
# nds                   : https://nds.iaea.org/EXFOR/13161
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.17000E+01      0.00000E+00      8.60000E-03      9.00000E-04
      6.71000E+01      0.00000E+00      5.40000E-03      5.00000E-04
      7.24000E+01      0.00000E+00      2.70000E-03      6.00000E-04
      7.77000E+01      0.00000E+00      3.00000E-03      4.00000E-04
      8.29000E+01      0.00000E+00      3.90000E-03      6.00000E-04
      8.81000E+01      0.00000E+00      2.30000E-03      5.00000E-04
      9.32000E+01      0.00000E+00      8.00000E-04      2.00000E-04
      9.82000E+01      0.00000E+00      1.10000E-03      2.00000E-04
      1.08100E+02      0.00000E+00      2.10000E-03      1.00000E-04
      1.17600E+02      0.00000E+00      2.40000E-03      2.00000E-04
      1.27100E+02      0.00000E+00      2.60000E-03      4.00000E-04
      1.36300E+02      0.00000E+00      2.60000E-03      3.00000E-04
      1.45300E+02      0.00000E+00      1.30000E-03      3.00000E-04
