# entry-subent-pointer  : M0965-002-0 
# EXFOR reaction        : (7-N-14(G,X)6-C-11,,SIG,,BRA) 
# incident energy       : 3.0000e+02 MeV - 1.0000e+03 MeV 
# target                : N-14 
# product               : C-11 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Di Napoli 
# institute             : (2ITYROM): University degli Studi di Roma "La Sapienza" + INFN Roma 1 
# reference             : (J,JIN,40,1619,1978) 
# year                  : 1978 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M09/M0965.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0965
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E+02        0.0000E+00        5.2000E-04        3.0000E-05
        3.2000E+02        0.0000E+00        5.2000E-04        3.0000E-05
        3.5000E+02        0.0000E+00        5.3000E-04        3.0000E-05
        4.0000E+02        0.0000E+00        5.3000E-04        3.0000E-05
        4.8000E+02        0.0000E+00        5.5000E-04        3.0000E-05
        5.5000E+02        0.0000E+00        5.7000E-04        3.0000E-05
        6.5000E+02        0.0000E+00        6.0000E-04        3.0000E-05
        7.5000E+02        0.0000E+00        6.2000E-04        3.0000E-05
        9.0000E+02        0.0000E+00        6.5000E-04        3.0000E-05
        1.0000E+03        0.0000E+00        6.8000E-04        3.0000E-05
