# entry-subent-pointer  : A1073--00-3-0 
# EXFOR reaction        : ['1-H-2', ['HE3,G'], '3-LI-5,,DA,,,EXP'] 
# incident energy       : 6.03e+00 MeV 
# target                : H-2 
# product               : Li-5 
# level energy          : - 
# MF-MT number          : 4 - 102 
# first author          : H.Schroder 
# institute             : (2GERFRB): Freiburg im Breisgau, Universitaet 
# reference             : (J,ZP,235,(3),234,197006) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1073.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1073
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.12600E+00      2.00000E+00      3.90000E-06      2.00000E-07
      1.14900E+01      2.00000E+00      4.00000E-06      6.79800E-08
      1.97900E+01      2.00000E+00      3.70000E-06      3.00000E-07
      3.09700E+01      2.00000E+00      3.90000E-06      3.00000E-07
      4.24200E+01      2.00000E+00      3.90000E-06      1.00000E-07
      6.16300E+01      2.00000E+00      3.80000E-06      2.00000E-07
      7.72900E+01      2.00000E+00      3.70000E-06      3.00000E-07
      8.80700E+01      2.00000E+00      4.00000E-06      7.09100E-08
      1.03600E+02      2.00000E+00      3.90000E-06      1.00000E-07
      1.18500E+02      2.00000E+00      4.10000E-06      1.00000E-07
      1.30200E+02      2.00000E+00      4.00000E-06      1.00000E-07
      1.37800E+02      2.00000E+00      4.00000E-06      1.00000E-07
