# entry-subent-pointer  : O0391-005-0 
# EXFOR reaction        : ['28-NI-64', ['P,EL'], '28-NI-64,,DA,,,EXP'] 
# incident energy       : 1.6000e+01 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Makofske 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,5,780,72) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0391.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0391
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.52400E+01      0.00000E+00      8.36000E+00      1.70000E-01
      1.77800E+01      0.00000E+00      4.37000E+00      9.00000E-02
      2.03100E+01      0.00000E+00      2.72000E+00      5.00000E-02
      2.28500E+01      0.00000E+00      1.82000E+00      4.00000E-02
      2.53900E+01      0.00000E+00      1.29000E+00      3.00000E-02
      2.79200E+01      0.00000E+00      9.46000E-01      1.90000E-02
      3.04600E+01      0.00000E+00      6.86000E-01      1.40000E-02
      3.29900E+01      0.00000E+00      4.94000E-01      1.00000E-02
      3.55300E+01      0.00000E+00      3.56000E-01      7.00000E-03
      3.80600E+01      0.00000E+00      2.62000E-01      3.00000E-03
      4.05900E+01      0.00000E+00      1.97000E-01      2.00000E-03
      4.31200E+01      0.00000E+00      1.43000E-01      1.00000E-03
      4.56500E+01      0.00000E+00      1.09000E-01      1.00000E-03
      4.81800E+01      0.00000E+00      8.12000E-02      8.00000E-04
      5.07000E+01      0.00000E+00      6.12000E-02      6.00000E-04
      5.32300E+01      0.00000E+00      4.48000E-02      5.00000E-04
      5.57500E+01      0.00000E+00      3.21000E-02      3.00000E-04
      5.82800E+01      0.00000E+00      2.31000E-02      2.00000E-04
      6.07900E+01      0.00000E+00      1.59000E-02      2.00000E-04
      6.33100E+01      0.00000E+00      1.10000E-02      1.00000E-04
      6.58300E+01      0.00000E+00      8.56000E-03      9.00000E-05
      6.83500E+01      0.00000E+00      8.04000E-03      8.00000E-05
      7.08600E+01      0.00000E+00      9.06000E-03      9.00000E-05
      7.33800E+01      0.00000E+00      1.08000E-02      1.00000E-04
      7.58900E+01      0.00000E+00      1.30000E-02      1.00000E-04
      7.84000E+01      0.00000E+00      1.55000E-02      2.00000E-04
      8.09000E+01      0.00000E+00      1.70000E-02      2.00000E-04
      8.34100E+01      0.00000E+00      1.81000E-02      2.00000E-04
      8.59100E+01      0.00000E+00      1.82000E-02      2.00000E-04
      8.84200E+01      0.00000E+00      1.74000E-02      2.00000E-04
      9.09200E+01      0.00000E+00      1.63000E-02      2.00000E-04
      9.34200E+01      0.00000E+00      1.42000E-02      1.00000E-04
      9.59100E+01      0.00000E+00      1.19000E-02      1.00000E-04
      9.84100E+01      0.00000E+00      9.66000E-03      1.00000E-04
      1.00930E+02      0.00000E+00      7.33000E-03      7.00000E-05
      1.03400E+02      0.00000E+00      5.40000E-03      5.00000E-05
      1.05890E+02      0.00000E+00      3.72000E-03      4.00000E-05
      1.08370E+02      0.00000E+00      2.35000E-03      2.00000E-05
      1.10860E+02      0.00000E+00      1.84000E-03      2.00000E-05
      1.13350E+02      0.00000E+00      1.49000E-03      1.00000E-05
      1.15830E+02      0.00000E+00      1.51000E-03      2.00000E-05
      1.18310E+02      0.00000E+00      1.75000E-03      2.00000E-05
      1.20790E+02      0.00000E+00      2.14000E-03      2.00000E-05
      1.23270E+02      0.00000E+00      2.65000E-03      3.00000E-05
      1.25750E+02      0.00000E+00      3.00000E-03      3.00000E-05
      1.28230E+02      0.00000E+00      3.47000E-03      3.00000E-05
      1.30700E+02      0.00000E+00      3.88000E-03      4.00000E-05
      1.33180E+02      0.00000E+00      4.10000E-03      4.00000E-05
      1.35650E+02      0.00000E+00      4.19000E-03      4.00000E-05
      1.38120E+02      0.00000E+00      4.30000E-03      4.00000E-05
      1.40590E+02      0.00000E+00      4.35000E-03      4.00000E-05
      1.43060E+02      0.00000E+00      4.25000E-03      4.00000E-05
      1.45530E+02      0.00000E+00      4.18000E-03      4.00000E-05
      1.47990E+02      0.00000E+00      4.04000E-03      4.00000E-05
      1.50460E+02      0.00000E+00      3.90000E-03      4.00000E-05
      1.52920E+02      0.00000E+00      3.74000E-03      4.00000E-05
      1.55390E+02      0.00000E+00      3.51000E-03      4.00000E-05
      1.57850E+02      0.00000E+00      3.30000E-03      3.00000E-05
      1.60310E+02      0.00000E+00      3.03000E-03      3.00000E-05
