# entry-subent-pointer  : E0805--01-1-0 
# EXFOR reaction        : ['34-SE-78', ['P,INL'], '34-SE-78,PAR,DA'] 
# incident energy       : 6.48e+01 MeV 
# target                : Se-78 
# product               : Se-78 
# level energy          : 2.68e+00 MeV 
# MF-MT number          : 4 - ['66'] 
# first author          : K.Ogino 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PL/B,130,(3-4),147,198310) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E08/E0805.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0805
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.22100E+01      0.00000E+00      3.41700E-04      1.36900E-04
      1.60200E+01      0.00000E+00      3.80400E-04      9.20100E-05
      2.01500E+01      0.00000E+00      4.49800E-04      8.75900E-05
      2.42800E+01      0.00000E+00      4.60200E-04      1.02800E-04
      2.84000E+01      0.00000E+00      4.48800E-04      5.74300E-05
      3.23500E+01      0.00000E+00      3.35900E-04      4.29300E-05
      3.61300E+01      0.00000E+00      1.92900E-04      2.18700E-05
      4.03900E+01      0.00000E+00      1.08100E-04      1.98300E-05
      4.43300E+01      0.00000E+00      5.84800E-05      1.91700E-05
      4.84500E+01      0.00000E+00      5.70300E-05      1.58200E-05
      5.24100E+01      0.00000E+00      4.81300E-05      9.37300E-06
      5.63600E+01      0.00000E+00      3.04400E-05      7.90700E-06
