# entry-subent-pointer  : O0276-235-0 
# EXFOR reaction        : (40-ZR-0(P,X)32-GE-69,CUM,SIG) 
# incident energy       : 2.7700e+02 MeV - 2.6000e+03 MeV 
# target                : Zr-0 
# product               : Ge-69 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7700E+02        1.4200E+00        9.5400E-04        1.5600E-04
        3.3400E+02        1.6100E+00        2.3200E-03        5.5400E-04
        3.5500E+02        1.3800E+00        2.3300E-03        2.5800E-04
        3.7200E+02        1.1600E+00        2.1500E-03        3.9500E-04
        5.6900E+02        1.2800E+00        7.7100E-03        5.8400E-04
        7.7100E+02        1.2700E+00        1.0900E-02        9.7400E-04
        8.0000E+02        0.0000E+00        1.0000E-02        7.7600E-04
        1.2000E+03        0.0000E+00        1.1300E-02        9.0200E-04
        1.2000E+03        1.1000E+00        1.2100E-02        9.2500E-04
        1.2000E+03        1.4600E+00        1.1500E-02        1.1900E-03
        1.5600E+03        1.4800E+00        1.1000E-02        8.4800E-04
        1.5800E+03        1.1200E+00        1.0800E-02        8.3300E-04
        1.6000E+03        0.0000E+00        1.0600E-02        8.7200E-04
        2.5700E+03        1.2900E+00        9.7000E-03        7.9400E-04
        2.6000E+03        0.0000E+00        8.9000E-03        7.9000E-04
