# entry-subent-pointer  : D0570-003-0 
# EXFOR reaction        : (40-ZR-0(P,X)41-NB-92-M,,SIG) 
# incident energy       : 1.2000e+00 MeV - 4.0000e+01 MeV 
# target                : Zr-0 
# product               : Nb-92-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Khandaker 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,ARI,67,1341,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0570.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0570
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2000E+00        1.4000E+00        5.0000E-04        1.0000E-04
        5.3000E+00        1.2000E+00        1.1300E-02        9.0000E-04
        9.0000E+00        1.0000E+00        6.8700E-02        5.0000E-03
        1.1700E+01        1.0000E+00        8.5600E-02        6.3000E-03
        1.5900E+01        9.0000E-01        1.5500E-02        1.3000E-03
        1.7800E+01        9.0000E-01        7.8000E-03        8.0000E-04
        2.1100E+01        8.0000E-01        1.4800E-02        1.2000E-03
        2.4000E+01        8.0000E-01        3.8300E-02        2.9000E-03
        2.6600E+01        7.0000E-01        4.4400E-02        3.3000E-03
        2.8000E+01        7.0000E-01        4.3900E-02        3.3000E-03
        3.0400E+01        6.0000E-01        3.8800E-02        2.9000E-03
        3.1600E+01        6.0000E-01        3.7100E-02        2.8000E-03
        3.3800E+01        5.0000E-01        2.9600E-02        2.3000E-03
        3.4900E+01        5.0000E-01        2.7300E-02        2.1000E-03
        3.7000E+01        4.0000E-01        2.2000E-02        1.7000E-03
        3.8000E+01        4.0000E-01        1.9800E-02        1.6000E-03
        4.0000E+01        3.0000E-01        1.7000E-02        1.4000E-03
