# entry-subent-pointer  : D4323-004-0 
# EXFOR reaction        : (40-ZR-0(P,X)41-NB-95-G,M+,SIG) 
# incident energy       : 1.4700e+01 MeV - 6.9800e+01 MeV 
# target                : Zr-0 
# product               : Nb-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,97,149,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4323.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4323
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.9800E+01        3.0000E-01        1.3500E-03        2.9000E-04
        6.6700E+01        4.0000E-01        1.3900E-03        2.7000E-04
        6.3900E+01        4.0000E-01        1.3100E-03        3.0000E-04
        6.0500E+01        5.0000E-01        1.5600E-03        3.1000E-04
        5.7400E+01        6.0000E-01        1.5300E-03        3.1000E-04
        5.3700E+01        7.0000E-01        1.9800E-03        3.5000E-04
        5.1200E+01        7.0000E-01        2.0200E-03        3.9000E-04
        4.9000E+01        8.0000E-01        1.7600E-03        3.4000E-04
        4.7200E+01        8.0000E-01        1.6300E-03        3.6000E-04
        4.4900E+01        8.0000E-01        2.1900E-03        3.8000E-04
        4.3000E+01        9.0000E-01        2.1900E-03        3.7000E-04
        4.0500E+01        9.0000E-01        1.9800E-03        3.4000E-04
        3.8400E+01        1.0000E+00        2.3800E-03        3.9000E-04
        3.6500E+01        3.0000E-01        2.5600E-03        2.9000E-04
        3.5700E+01        1.1000E+00        2.5300E-03        4.3000E-04
        3.5000E+01        3.0000E-01        2.7100E-03        3.1000E-04
        3.3400E+01        4.0000E-01        2.7100E-03        3.0000E-04
        3.3300E+01        1.1000E+00        2.2300E-03        4.0000E-04
        3.1800E+01        4.0000E-01        2.8800E-03        3.3000E-04
        3.0200E+01        1.2000E+00        3.2000E-03        5.2000E-04
        3.0100E+01        4.0000E-01        3.0400E-03        3.5000E-04
        2.8300E+01        5.0000E-01        3.0000E-03        3.5000E-04
        2.7400E+01        1.2000E+00        3.0600E-03        5.5000E-04
        2.6400E+01        5.0000E-01        3.9600E-03        4.4000E-04
        2.4400E+01        6.0000E-01        4.9100E-03        5.3000E-04
        2.3800E+01        1.3000E+00        5.8000E-03        7.4000E-04
        2.2300E+01        6.0000E-01        7.2600E-03        8.0000E-04
        2.0400E+01        1.4000E+00        1.1940E-02        1.3000E-03
        2.0000E+01        7.0000E-01        1.2320E-02        1.3300E-03
        1.7500E+01        7.0000E-01        2.0840E-02        2.2600E-03
        1.4700E+01        8.0000E-01        2.0820E-02        2.9200E-03
