# entry-subent-pointer  : O0276-227-0 
# EXFOR reaction        : (40-ZR-0(P,X)27-CO-57,CUM,SIG) 
# incident energy       : 5.6900e+02 MeV - 2.5700e+03 MeV 
# target                : Zr-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.6900E+02        1.2800E+00        1.0800E-03        9.2800E-05
        7.7100E+02        1.2700E+00        2.1700E-03        1.8000E-04
        1.2000E+03        1.1000E+00        5.8300E-03        4.2200E-04
        1.2000E+03        1.4600E+00        5.7200E-03        4.0800E-04
        1.2000E+03        1.1000E+00        5.7200E-03        4.1900E-04
        1.2000E+03        1.4600E+00        5.6400E-03        5.2900E-04
        1.5600E+03        1.4800E+00        7.7900E-03        5.5800E-04
        1.5600E+03        1.4800E+00        7.5800E-03        7.0200E-04
        1.5800E+03        1.1200E+00        7.4700E-03        5.3500E-04
        1.5800E+03        1.1200E+00        7.2200E-03        6.5200E-04
        2.5700E+03        1.2900E+00        8.3000E-03        6.3400E-04
