# entry-subent-pointer  : 41426--00-4-0 
# EXFOR reaction        : ['41-NB-93', ['N,TOT'], ',,SIG,,AV'] 
# incident energy       : 1.58e-04 MeV - 1.50e-01 MeV 
# target                : Nb-93 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Yu.V.Grigoriev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YK,,(1-2),50,2002) 
# year                  : 2002 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/414/41426.x4 
# nds                   : https://nds.iaea.org/EXFOR/41426
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E-01      0.00000E+00      9.32000E+00      3.20000E-01
      7.32500E-02      0.00000E+00      8.94000E+00      5.00000E-01
      3.40000E-02      0.00000E+00      8.62000E+00      5.10000E-01
      1.57500E-02      0.00000E+00      7.68000E+00      3.80000E-01
      7.32500E-03      0.00000E+00      9.56000E+00      3.30000E-01
      3.40000E-03      0.00000E+00      1.12800E+01      1.50000E-01
      1.57500E-03      0.00000E+00      1.20000E+01      2.90000E-01
      7.32500E-04      0.00000E+00      8.89000E+00      4.60000E-01
      3.40000E-04      0.00000E+00      8.63000E+00      3.20000E-01
      1.57500E-04      0.00000E+00      9.16000E+00      2.70000E-01
