# entry-subent-pointer  : 21503-010-0 
# EXFOR reaction        : (35-BR-79(N,INL)35-BR-79-M,,SIG) 
# incident energy       : 1.3180e+01 MeV - 1.6240e+01 MeV 
# target                : Br-79 
# product               : Br-79-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (P,EANDC(E)-76,51,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/215/21503.x4 
# nds                   : https://nds.iaea.org/EXFOR/21503
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3180E+01        1.3000E-01        2.8400E-01        3.0000E-02
        1.3460E+01        1.3000E-01        2.3200E-01        2.5000E-02
        1.3710E+01        1.4000E-01        2.0400E-01        2.2000E-02
        1.3980E+01        1.4000E-01        1.9100E-01        2.0000E-02
        1.4240E+01        1.6000E-01        1.7300E-01        1.8000E-02
        1.4510E+01        1.8000E-01        1.5100E-01        1.6000E-02
        1.4760E+01        2.0000E-01        1.4600E-01        1.6000E-02
        1.5010E+01        2.3000E-01        1.4700E-01        1.6000E-02
        1.5530E+01        2.8000E-01        1.2500E-01        1.3000E-02
        1.6240E+01        3.2000E-01        1.0600E-01        1.1000E-02
