# entry-subent-pointer  : C0785--00-6-0 
# EXFOR reaction        : ['40-ZR-90', ['P,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 5.00e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 3.08e+00 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : M.L.Barlett 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,35,2185,198706) 
# year                  : 1987 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0785.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0785
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.41000E+00      0.00000E+00      1.03600E-03              NAN
      8.38000E+00      0.00000E+00      1.49000E-03              NAN
      9.28000E+00      0.00000E+00      1.74800E-03              NAN
      1.00500E+01      0.00000E+00      2.04600E-03              NAN
      1.04600E+01      0.00000E+00      1.82500E-03              NAN
      1.08100E+01      0.00000E+00      1.65100E-03              NAN
      1.11600E+01      0.00000E+00      1.77300E-03              NAN
      1.15700E+01      0.00000E+00      1.40400E-03              NAN
      1.21500E+01      0.00000E+00      1.28200E-03              NAN
      1.26800E+01      0.00000E+00      9.29600E-04              NAN
      1.30300E+01      0.00000E+00      7.54200E-04              NAN
      1.31600E+01      0.00000E+00      6.99800E-04              NAN
      1.35100E+01      0.00000E+00      5.38700E-04              NAN
      1.38600E+01      0.00000E+00      4.10800E-04              NAN
      1.42100E+01      0.00000E+00      2.52800E-04              NAN
      1.45600E+01      0.00000E+00      2.04000E-04              NAN
      1.46800E+01      0.00000E+00      1.49800E-04              NAN
      1.50300E+01      0.00000E+00      1.08300E-04              NAN
      1.53800E+01      0.00000E+00      8.76700E-05              NAN
      1.57300E+01      0.00000E+00      5.11600E-05              NAN
      1.60800E+01      0.00000E+00      6.10700E-05              NAN
      1.62100E+01      0.00000E+00      8.70200E-05              NAN
      1.70700E+01      0.00000E+00      1.83000E-04              NAN
      1.74200E+01      0.00000E+00      2.19700E-04              NAN
      1.77700E+01      0.00000E+00      2.21000E-04              NAN
      1.84500E+01      0.00000E+00      2.02000E-04              NAN
      1.89300E+01      0.00000E+00      1.99800E-04              NAN
      1.98000E+01      0.00000E+00      1.53900E-04              NAN
      2.01500E+01      0.00000E+00      1.13900E-04              NAN
      2.06200E+01      0.00000E+00      8.78700E-05              NAN
      2.18000E+01      0.00000E+00      4.96200E-05              NAN
      2.21500E+01      0.00000E+00      4.73200E-05              NAN
      2.28500E+01      0.00000E+00      3.78500E-05              NAN
      2.36700E+01      0.00000E+00      2.95700E-05              NAN
      2.40200E+01      0.00000E+00      3.06800E-05              NAN
      2.47800E+01      0.00000E+00      3.34600E-05              NAN
      2.53700E+01      0.00000E+00      3.55800E-05              NAN
      2.58900E+01      0.00000E+00      2.93100E-05              NAN
      2.63100E+01      0.00000E+00      2.62300E-05              NAN
      2.67200E+01      0.00000E+00      2.30900E-05              NAN
      2.70700E+01      0.00000E+00      2.12400E-05              NAN
      2.74100E+01      0.00000E+00      1.71400E-05              NAN
      2.77600E+01      0.00000E+00      1.36400E-05              NAN
      2.78900E+01      0.00000E+00      1.04100E-05              NAN
      2.85900E+01      0.00000E+00      8.65600E-06              NAN
