# entry-subent-pointer  : M0599-015-0 
# EXFOR reaction        : (28-NI-60(G,P)27-CO-59,,SIG,,,EVAL) 
# incident energy       : 1.0000e+01 MeV - 4.0000e+01 MeV 
# target                : Ni-60 
# product               : Co-59 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Borodina 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (R,MSU-INP-2000-6/610,2000) 
# year                  : 2000 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M05/M0599.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0599
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E+01        0.0000E+00        1.5000E-04        0.0000E+00
        1.1000E+01        0.0000E+00        1.4000E-04        0.0000E+00
        1.2000E+01        0.0000E+00        3.0000E-05        0.0000E+00
        1.3000E+01        0.0000E+00        2.6000E-04        0.0000E+00
        1.4000E+01        0.0000E+00        1.1700E-03        0.0000E+00
        1.5000E+01        0.0000E+00        3.5000E-03        0.0000E+00
        1.6000E+01        0.0000E+00        8.3300E-03        0.0000E+00
        1.7000E+01        0.0000E+00        1.6310E-02        0.0000E+00
        1.8000E+01        0.0000E+00        2.5590E-02        0.0000E+00
        1.9000E+01        0.0000E+00        2.7160E-02        0.0000E+00
        2.0000E+01        0.0000E+00        2.7070E-02        0.0000E+00
        2.1000E+01        0.0000E+00        2.3300E-02        0.0000E+00
        2.2000E+01        0.0000E+00        1.7890E-02        0.0000E+00
        2.3000E+01        0.0000E+00        1.2880E-02        0.0000E+00
        2.4000E+01        0.0000E+00        9.1900E-03        0.0000E+00
        2.5000E+01        0.0000E+00        6.7000E-03        0.0000E+00
        2.6000E+01        0.0000E+00        5.0400E-03        0.0000E+00
        2.7000E+01        0.0000E+00        3.9000E-03        0.0000E+00
        2.8000E+01        0.0000E+00        3.1000E-03        0.0000E+00
        2.9000E+01        0.0000E+00        2.5100E-03        0.0000E+00
        3.0000E+01        0.0000E+00        2.0800E-03        0.0000E+00
        3.1000E+01        0.0000E+00        1.7400E-03        0.0000E+00
        3.2000E+01        0.0000E+00        1.4800E-03        0.0000E+00
        3.3000E+01        0.0000E+00        1.2700E-03        0.0000E+00
        3.4000E+01        0.0000E+00        1.1000E-03        0.0000E+00
        3.5000E+01        0.0000E+00        9.6000E-04        0.0000E+00
        3.6000E+01        0.0000E+00        8.5000E-04        0.0000E+00
        3.7000E+01        0.0000E+00        7.5000E-04        0.0000E+00
        3.8000E+01        0.0000E+00        6.7000E-04        0.0000E+00
        3.9000E+01        0.0000E+00        6.0000E-04        0.0000E+00
        4.0000E+01        0.0000E+00        5.4000E-04        0.0000E+00
