# entry-subent-pointer  : D4246-002-0 
# EXFOR reaction        : (23-V-0(D,X)24-CR-51,,SIG) 
# incident energy       : 5.3000e+00 MeV - 3.9700e+01 MeV 
# target                : V-0 
# product               : Cr-51 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,269,1792,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4246.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4246
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.3000E+00        9.0000E-01        1.4650E-01        1.4200E-02
        7.2000E+00        9.0000E-01        3.4970E-01        3.3900E-02
        7.4000E+00        1.3000E+00        4.6720E-01        5.2400E-02
        8.7000E+00        8.0000E-01        4.7390E-01        4.6000E-02
        1.0100E+01        7.0000E-01        6.0800E-01        5.9000E-02
        1.1300E+01        7.0000E-01        6.6900E-01        6.4900E-02
        1.2300E+01        1.2000E+00        6.9400E-01        7.7900E-02
        1.2500E+01        6.0000E-01        6.4300E-01        6.2400E-02
        1.3600E+01        6.0000E-01        7.1570E-01        6.9400E-02
        1.4600E+01        5.0000E-01        7.0790E-01        6.8700E-02
        1.5600E+01        5.0000E-01        6.8950E-01        6.6900E-02
        1.6100E+01        1.1000E+00        7.0050E-01        7.8700E-02
        1.6500E+01        5.0000E-01        6.9320E-01        6.6900E-02
        1.7400E+01        4.0000E-01        6.3840E-01        6.1900E-02
        1.8200E+01        4.0000E-01        6.2600E-01        6.0700E-02
        1.9100E+01        4.0000E-01        5.8980E-01        5.7200E-02
        1.9400E+01        9.0000E-01        6.3190E-01        7.1000E-02
        1.9900E+01        3.0000E-01        5.1020E-01        4.9500E-02
        2.0600E+01        3.0000E-01        5.0510E-01        4.9000E-02
        2.2300E+01        9.0000E-01        4.5560E-01        5.1200E-02
        2.4900E+01        8.0000E-01        3.1640E-01        3.5600E-02
        2.7400E+01        7.0000E-01        2.5410E-01        2.8700E-02
        2.9700E+01        6.0000E-01        1.9650E-01        2.2200E-02
        3.1900E+01        5.0000E-01        1.9040E-01        2.1500E-02
        3.4000E+01        5.0000E-01        1.5380E-01        1.7400E-02
        3.5900E+01        4.0000E-01        1.5070E-01        1.7100E-02
        3.7800E+01        4.0000E-01        1.3000E-01        1.4700E-02
        3.9700E+01        3.0000E-01        1.2740E-01        1.4400E-02
