# entry-subent-pointer  : 20908-002-0 
# EXFOR reaction        : ['5-B-10', ['N,TOT'], ',,SIG'] 
# incident energy       : 7.4910e-05 MeV - 2.9870e-02 MeV 
# target                : B-10 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : K.M.Diment 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (R,AERE-R-5224,,6702) 
# year                  : 1967 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20908.x4 
# nds                   : https://nds.iaea.org/EXFOR/20908
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.49100E-05      0.00000E+00      6.96700E+01      4.26000E+00
      7.59200E-05      0.00000E+00      7.27800E+01      4.39000E+00
      7.69300E-05      0.00000E+00      7.13600E+01      4.35000E+00
      7.79400E-05      0.00000E+00      7.18100E+01      4.42000E+00
      7.89500E-05      0.00000E+00      7.38900E+01      4.44000E+00
      7.99600E-05      0.00000E+00      6.42900E+01      3.78000E+00
      8.09700E-05      0.00000E+00      6.72100E+01      3.97000E+00
      8.19700E-05      0.00000E+00      6.44800E+01      3.53000E+00
      8.29800E-05      0.00000E+00      6.95000E+01      4.03000E+00
      8.39900E-05      0.00000E+00      6.65100E+01      4.01000E+00
      8.50100E-05      0.00000E+00      7.11500E+01      4.25000E+00
      8.60200E-05      0.00000E+00      7.00400E+01      4.18000E+00
      8.70300E-05      0.00000E+00      7.16300E+01      4.39000E+00
      8.80400E-05      0.00000E+00      7.19200E+01      4.41000E+00
      8.90600E-05      0.00000E+00      6.89400E+01      3.86000E+00
      9.00800E-05      0.00000E+00      6.65500E+01      3.83000E+00
      9.10800E-05      0.00000E+00      6.29800E+01      3.57000E+00
      9.20900E-05      0.00000E+00      5.94400E+01      3.33000E+00
      9.31000E-05      0.00000E+00      6.71400E+01      3.88000E+00
      9.41200E-05      0.00000E+00      6.61500E+01      3.76000E+00
      9.51400E-05      0.00000E+00      6.02400E+01      3.36000E+00
      9.61500E-05      0.00000E+00      6.60800E+01      3.61000E+00
      9.71700E-05      0.00000E+00      6.60100E+01      3.75000E+00
      9.81800E-05      0.00000E+00      6.78300E+01      3.82000E+00
      9.92000E-05      0.00000E+00      6.60400E+01      3.62000E+00
      1.00200E-04      0.00000E+00      6.54100E+01      3.77000E+00
      1.01200E-04      0.00000E+00      6.52300E+01      3.86000E+00
      1.03300E-04      0.00000E+00      6.13900E+01      3.23000E+00
      1.04300E-04      0.00000E+00      6.42600E+01      3.61000E+00
      1.05300E-04      0.00000E+00      6.15500E+01      3.30000E+00
      1.06300E-04      0.00000E+00      5.67700E+01      3.13000E+00
      1.07400E-04      0.00000E+00      6.26700E+01      3.37000E+00
      1.08400E-04      0.00000E+00      5.84400E+01      3.05000E+00
      1.09400E-04      0.00000E+00      5.55800E+01      3.03000E+00
      1.10400E-04      0.00000E+00      6.10100E+01      3.43000E+00
      1.11400E-04      0.00000E+00      5.76300E+01      2.98000E+00
      1.12400E-04      0.00000E+00      6.09800E+01      3.37000E+00
      1.13400E-04      0.00000E+00      5.57000E+01      3.04000E+00
      1.14500E-04      0.00000E+00      5.53900E+01      2.86000E+00
      1.15500E-04      0.00000E+00      5.94800E+01      3.37000E+00
      1.16500E-04      0.00000E+00      6.44300E+01      3.61000E+00
      1.17500E-04      0.00000E+00      6.11500E+01      3.42000E+00
      1.18500E-04      0.00000E+00      5.76600E+01      2.96000E+00
      1.19500E-04      0.00000E+00      5.56400E+01      2.76000E+00
      1.20600E-04      0.00000E+00      5.74300E+01      3.13000E+00
      1.21600E-04      0.00000E+00      5.02300E+01      2.78000E+00
      1.22600E-04      0.00000E+00      5.51900E+01      3.02000E+00
      1.23600E-04      0.00000E+00      5.64700E+01      2.89000E+00
      1.24600E-04      0.00000E+00      5.60100E+01      2.96000E+00
      1.25600E-04      0.00000E+00      5.57200E+01      3.11000E+00
      1.26600E-04      0.00000E+00      5.70900E+01      3.08000E+00
