# entry-subent-pointer  : E1881-002-0 
# EXFOR reaction        : (58-CE-142(D,P)58-CE-143,,SIG) 
# incident energy       : 3.9000e+00 MeV - 1.4000e+01 MeV 
# target                : Ce-142 
# product               : Ce-143 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Otozai 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NP,81,322,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1881.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1881
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.9000E+00        0.0000E+00        7.0000E-04        5.0000E-05
        5.5000E+00        0.0000E+00        2.0000E-02        1.0000E-03
        6.7000E+00        0.0000E+00        6.6000E-02        4.0000E-03
        7.0000E+00        0.0000E+00        7.4000E-02        7.0000E-03
        8.0000E+00        0.0000E+00        1.2400E-01        7.0000E-03
        9.5000E+00        0.0000E+00        2.3000E-01        1.0000E-02
        1.0400E+01        0.0000E+00        2.3000E-01        2.0000E-02
        1.0800E+01        0.0000E+00        1.9000E-01        1.0000E-02
        1.2600E+01        0.0000E+00        1.4000E-01        2.0000E-02
        1.4000E+01        0.0000E+00        1.7000E-01        2.0000E-02
