# entry-subent-pointer  : 11172-002-0 
# EXFOR reaction        : ['1-H-WTR', ['N,TOT'], ',,SIG'] 
# incident energy       : 6.40e-10 MeV - 9.05e-09 MeV 
# target                : H-WTR 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : R.R.Smith 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (W,SMITH,53) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11172.x4 
# nds                   : https://nds.iaea.org/EXFOR/11172
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.40000E-10      0.00000E+00      2.60000E+02      0.00000E+00
      7.30000E-10      0.00000E+00      2.56000E+02      0.00000E+00
      7.70000E-10      0.00000E+00      2.50000E+02      0.00000E+00
      8.30000E-10      0.00000E+00      2.46000E+02      0.00000E+00
      9.20000E-10      0.00000E+00      2.40000E+02      0.00000E+00
      1.03000E-09      0.00000E+00      2.34000E+02      0.00000E+00
      1.14000E-09      0.00000E+00      2.27000E+02      0.00000E+00
      1.30000E-09      0.00000E+00      2.22000E+02      0.00000E+00
      1.45000E-09      0.00000E+00      2.15000E+02      0.00000E+00
      1.69000E-09      0.00000E+00      2.10000E+02      0.00000E+00
      1.98000E-09      0.00000E+00      2.03000E+02      0.00000E+00
      2.22000E-09      0.00000E+00      1.95000E+02      0.00000E+00
      2.46000E-09      0.00000E+00      1.97000E+02      0.00000E+00
      2.65000E-09      0.00000E+00      1.92000E+02      0.00000E+00
      2.95000E-09      0.00000E+00      1.88000E+02      0.00000E+00
      3.29000E-09      0.00000E+00      1.85000E+02      0.00000E+00
      3.55000E-09      0.00000E+00      1.80000E+02      0.00000E+00
      3.59000E-09      0.00000E+00      1.76000E+02      0.00000E+00
      3.94000E-09      0.00000E+00      1.76000E+02      0.00000E+00
      4.20000E-09      0.00000E+00      1.71000E+02      0.00000E+00
      4.50000E-09      0.00000E+00      1.68000E+02      0.00000E+00
      4.89000E-09      0.00000E+00      1.66000E+02      0.00000E+00
      5.25000E-09      0.00000E+00      1.66000E+02      0.00000E+00
      5.68000E-09      0.00000E+00      1.65000E+02      0.00000E+00
      6.18000E-09      0.00000E+00      1.55000E+02      0.00000E+00
      6.60000E-09      0.00000E+00      1.56000E+02      0.00000E+00
      7.13000E-09      0.00000E+00      1.56000E+02      0.00000E+00
      8.00000E-09      0.00000E+00      1.57000E+02      0.00000E+00
      9.05000E-09      0.00000E+00      1.47000E+02      0.00000E+00
