# entry-subent-pointer  : 23725-002-0 
# EXFOR reaction        : ['1-H-WTR', ['N,TOT'], ',,SIG,,TMP'] 
# incident energy       : 8.00e-16 MeV - 1.00e-14 MeV 
# target                : H-WTR 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : W.Knoll 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,JAC,18,61,1985) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23725.x4 
# nds                   : https://nds.iaea.org/EXFOR/23725
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00000E-14      0.00000E+00      2.33000E+02      2.00000E+00
      1.00000E-14      0.00000E+00      2.43000E+02      2.00000E+00
      1.00000E-14      0.00000E+00      2.51000E+02      2.00000E+00
      1.00000E-14      0.00000E+00      2.61000E+02      2.00000E+00
      1.00000E-14      0.00000E+00      2.69000E+02      2.00000E+00
      1.00000E-14      0.00000E+00      2.78000E+02      2.00000E+00
      8.00000E-16      0.00000E+00      2.12000E+02      1.00000E+00
      8.00000E-16      0.00000E+00      2.25000E+02      1.00000E+00
      8.00000E-16      0.00000E+00      2.31000E+02      2.00000E+00
      8.00000E-16      0.00000E+00      2.42000E+02      1.00000E+00
