# entry-subent-pointer  : O2334-009-0 
# EXFOR reaction        : (64-GD-0(D,X)65-TB-160,,SIG) 
# incident energy       : 1.0550e+01 MeV - 3.3340e+01 MeV 
# target                : Gd-0 
# product               : Tb-160 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Duchemin 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,ARI,118,281,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2334.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2334
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3340E+01        3.0000E-01        1.3810E-02        1.7800E-03
        2.9910E+01        4.2000E-01        1.6830E-02        2.1500E-03
        2.7950E+01        3.0000E-01        1.8950E-02        2.6000E-03
        2.6090E+01        5.2000E-01        2.3020E-02        3.1400E-03
        2.4560E+01        4.0000E-01        2.4240E-02        3.3300E-03
        2.3130E+01        2.9000E-01        2.6240E-02        3.2100E-03
        2.1820E+01        6.4000E-01        2.9210E-02        3.6400E-03
        1.8360E+01        4.6000E-01        4.8680E-02        6.4100E-03
        1.6160E+01        6.5000E-01        5.2970E-02        6.3500E-03
        1.4430E+01        7.3000E-01        7.7300E-02        9.3600E-03
        1.2360E+01        6.6000E-01        1.2712E-01        1.6660E-02
        1.0550E+01        9.3000E-01        8.8850E-02        7.1200E-03
