# entry-subent-pointer  : D4292-004-0 
# EXFOR reaction        : ['64-GD-0', ['D,X'], '65-TB-156,,SIG'] 
# incident energy       : 5.4000e+00 MeV - 4.9200e+01 MeV 
# target                : Gd-0 
# product               : Tb-156 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,83,25,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4292.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4292
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.40000E+00      6.00000E-01      1.40000E-03      3.00000E-04
      8.40000E+00      5.00000E-01      3.31000E-02      4.00000E-03
      1.09000E+01      5.00000E-01      1.06600E-01      1.20000E-02
      1.30000E+01      4.00000E-01      1.44100E-01      1.60000E-02
      1.35000E+01      9.00000E-01      1.55700E-01      1.70000E-02
      1.49000E+01      4.00000E-01      1.80100E-01      2.00000E-02
      1.66000E+01      4.00000E-01      2.46900E-01      2.70000E-02
      1.83000E+01      3.00000E-01      2.52700E-01      2.80000E-02
      1.94000E+01      8.00000E-01      2.44300E-01      2.60000E-02
      1.98000E+01      3.00000E-01      2.36800E-01      2.60000E-02
      2.19000E+01      7.00000E-01      2.43200E-01      2.60000E-02
      2.42000E+01      7.00000E-01      2.44400E-01      2.60000E-02
      2.64000E+01      7.00000E-01      2.79600E-01      3.00000E-02
      2.84000E+01      6.00000E-01      3.13100E-01      3.40000E-02
      3.04000E+01      6.00000E-01      3.30400E-01      3.60000E-02
      3.22000E+01      6.00000E-01      3.37200E-01      3.70000E-02
      3.40000E+01      5.00000E-01      3.30600E-01      3.60000E-02
      3.57000E+01      5.00000E-01      2.98200E-01      3.20000E-02
      3.74000E+01      5.00000E-01      2.63700E-01      2.90000E-02
      3.90000E+01      5.00000E-01      2.26900E-01      2.50000E-02
      4.05000E+01      4.00000E-01      2.03600E-01      2.20000E-02
      4.21000E+01      4.00000E-01      1.92700E-01      2.10000E-02
      4.36000E+01      4.00000E-01      1.92600E-01      2.10000E-02
      4.50000E+01      4.00000E-01      2.02800E-01      2.20000E-02
      4.64000E+01      3.00000E-01      2.07000E-01      2.20000E-02
      4.78000E+01      3.00000E-01      2.26300E-01      2.50000E-02
      4.92000E+01      3.00000E-01      2.30600E-01      2.50000E-02
