# entry-subent-pointer  : D4292-009-0 
# EXFOR reaction        : (64-GD-0(D,X)65-TB-153,,SIG) 
# incident energy       : 1.6600e+01 MeV - 4.9200e+01 MeV 
# target                : Gd-0 
# product               : Tb-153 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,83,25,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4292.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4292
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6600E+01        4.0000E-01        3.7000E-03        5.0000E-04
        1.8300E+01        3.0000E-01        8.0000E-03        1.0000E-03
        1.9400E+01        8.0000E-01        1.0900E-02        1.2000E-03
        1.9800E+01        3.0000E-01        1.3300E-02        1.5000E-03
        2.1900E+01        7.0000E-01        2.0500E-02        2.2000E-03
        2.4200E+01        7.0000E-01        3.0700E-02        3.4000E-03
        2.6400E+01        7.0000E-01        5.3400E-02        5.8000E-03
        2.8400E+01        6.0000E-01        9.1100E-02        9.9000E-03
        3.0400E+01        6.0000E-01        1.2100E-01        1.3000E-02
        3.2200E+01        6.0000E-01        1.4600E-01        1.6000E-02
        3.4000E+01        5.0000E-01        1.5200E-01        1.6000E-02
        3.5700E+01        5.0000E-01        1.6500E-01        1.8000E-02
        3.7400E+01        5.0000E-01        1.8000E-01        2.0000E-02
        3.9000E+01        5.0000E-01        1.8600E-01        2.0000E-02
        4.0500E+01        4.0000E-01        2.1500E-01        2.3000E-02
        4.2100E+01        4.0000E-01        2.0400E-01        2.2000E-02
        4.3600E+01        4.0000E-01        2.1400E-01        2.3000E-02
        4.5000E+01        4.0000E-01        2.3200E-01        2.5000E-02
        4.6400E+01        3.0000E-01        2.2700E-01        2.5000E-02
        4.7800E+01        3.0000E-01        2.1300E-01        2.3000E-02
        4.9200E+01        3.0000E-01        2.3200E-01        2.5000E-02
