# entry-subent-pointer  : 11975-011-0 
# EXFOR reaction        : (49-IN-115(N,INL)49-IN-115-M,,SIG) 
# incident energy       : 3.6300e-01 MeV - 1.0170e+00 MeV 
# target                : In-115 
# product               : In-115-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Grench 
# institute             : (1USALOK): Lockheed Aircraft Corp., Sunnyvale, CA 
# reference             : (J,PR,165,1298,68) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11975.x4 
# nds                   : https://nds.iaea.org/EXFOR/11975
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.6300E-01        2.7000E-02        6.1600E-05        4.9280E-06
        4.4800E-01        3.2000E-02        1.3100E-03        1.0480E-04
        5.1900E-01        3.2000E-02        2.3000E-03        1.8400E-04
        5.9900E-01        4.1000E-02        4.2500E-03        3.4000E-04
        6.6200E-01        3.6000E-02        9.4100E-03        7.5280E-04
        7.1500E-01        3.4000E-02        1.1400E-02        9.1200E-04
        7.7200E-01        3.7000E-02        1.7300E-02        1.3840E-03
        8.3400E-01        3.7000E-02        2.3200E-02        1.8560E-03
        8.9100E-01        3.9000E-02        3.4800E-02        2.7840E-03
        9.5800E-01        3.1000E-02        4.2800E-02        3.4240E-03
        1.0170E+00        3.2000E-02        5.0500E-02        4.0400E-03
