# entry-subent-pointer  : 10522-003-0 
# EXFOR reaction        : (49-IN-115(N,INL)49-IN-115-M,,SIG) 
# incident energy       : 3.4800e-01 MeV - 5.1300e+00 MeV 
# target                : In-115 
# product               : In-115-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Santry 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,CJP,54,757,1976) 
# year                  : 1976 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10522.x4 
# nds                   : https://nds.iaea.org/EXFOR/10522
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4800E-01        4.0000E-02        3.9000E-04        3.0000E-04
        4.0000E-01        4.0000E-02        1.0900E-03        2.4000E-04
        4.0800E-01        3.0000E-02        1.9000E-03        6.6000E-04
        4.4500E-01        4.0000E-02        1.9500E-03        2.1000E-04
        4.9700E-01        3.0000E-02        3.1000E-03        2.7000E-04
        5.5300E-01        3.0000E-02        4.1200E-03        2.4000E-04
        5.6900E-01        1.0000E-01        5.2100E-03        1.0000E-03
        6.5200E-01        3.0000E-02        1.2100E-02        5.0000E-04
        6.6700E-01        1.0000E-01        1.4600E-02        6.0000E-04
        6.9600E-01        3.0000E-02        1.6200E-02        6.0000E-04
        7.5300E-01        3.0000E-02        2.3200E-02        9.0000E-04
        7.7200E-01        1.0000E-01        2.3200E-02        1.2000E-03
        7.9300E-01        3.0000E-02        2.6500E-02        1.0000E-03
        9.0300E-01        3.0000E-02        4.6000E-02        1.8000E-03
        9.7200E-01        8.0000E-02        5.4600E-02        2.2000E-03
        9.9000E-01        3.0000E-02        6.5900E-02        2.6000E-03
        1.0200E+00        9.0000E-02        6.5200E-02        2.6000E-03
        1.0700E+00        9.0000E-02        6.2300E-02        2.4000E-03
        1.1500E+00        3.0000E-02        8.5200E-02        3.4000E-03
        1.2000E+00        8.0000E-02        9.3200E-02        4.7000E-03
        1.3600E+00        3.0000E-02        1.3500E-01        5.0000E-03
        1.5000E+00        8.0000E-02        1.6300E-01        6.0000E-03
        1.8500E+00        7.0000E-02        2.1200E-01        8.0000E-03
        2.0100E+00        4.0000E-02        2.5300E-01        1.0000E-02
        2.2000E+00        3.0000E-02        2.8900E-01        1.0000E-02
        2.3600E+00        4.0000E-02        3.1100E-01        1.2000E-02
        2.5000E+00        3.0000E-02        3.3200E-01        1.1000E-02
        3.0100E+00        3.0000E-02        3.2900E-01        1.4000E-02
        3.1000E+00        6.0000E-02        3.2400E-01        1.3000E-02
        3.2100E+00        3.0000E-02        3.2500E-01        1.6000E-02
        3.4600E+00        3.0000E-02        3.0300E-01        1.1000E-02
        3.5100E+00        3.0000E-02        3.1900E-01        1.2000E-02
        4.0700E+00        8.0000E-02        3.0300E-01        1.9000E-02
        4.5500E+00        4.0000E-02        3.2900E-01        1.3000E-02
        4.8100E+00        4.0000E-02        3.1500E-01        1.3000E-02
        4.8600E+00        2.0000E-02        3.0800E-01        9.0000E-03
        5.1300E+00        1.0000E-01        3.2000E-01        2.2000E-02
