# entry-subent-pointer  : C2049-008-0 
# EXFOR reaction        : ['26-FE-56', ['P,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 3.7010e+00 MeV - 3.8580e+00 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 8.5000e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : W.A.Watson Iii 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,PR/C,24,(5),1992,1981) 
# year                  : 1981 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C20/C2049.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2049
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.07000E+02      0.00000E+00      1.45300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      8.21600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.88400E-02      0.00000E+00
      1.07000E+02      0.00000E+00      4.35600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      4.98000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      5.04000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      5.10000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      9.99000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      4.38300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.21100E-02      0.00000E+00
      1.07000E+02      0.00000E+00      2.45600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.97600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.84100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.35000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      7.78100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.92000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.44200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      7.30500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.48000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      8.76200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      4.90000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.62000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      1.55340E-02      0.00000E+00
      1.07000E+02      0.00000E+00      2.51920E-02      0.00000E+00
      1.07000E+02      0.00000E+00      5.39800E-03      0.00000E+00
      1.07000E+02      0.00000E+00      9.10000E-05      0.00000E+00
      1.07000E+02      0.00000E+00      1.54300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      9.70000E-05      0.00000E+00
      1.07000E+02      0.00000E+00      1.16890E-02      0.00000E+00
      1.07000E+02      0.00000E+00      6.38000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.94000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      3.49400E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.99000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      5.92000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.62020E-02      0.00000E+00
      1.07000E+02      0.00000E+00      1.89610E-02      0.00000E+00
      1.07000E+02      0.00000E+00      1.09900E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.58700E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.11100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      6.90900E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.56600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      5.47700E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.10200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      7.41500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.52840E-02      0.00000E+00
      1.07000E+02      0.00000E+00      1.62700E-03      0.00000E+00
      1.07000E+02      0.00000E+00      4.52700E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.95000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      5.99200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.95150E-02      0.00000E+00
      1.07000E+02      0.00000E+00      1.27570E-02      0.00000E+00
      1.07000E+02      0.00000E+00      2.62000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      6.00300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.59200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.18000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      4.56900E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.30000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      5.06100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.20000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.21200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.21800E-03      0.00000E+00
      1.07000E+02      0.00000E+00      7.97900E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.15300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      7.50100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.71100E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.23000E-03      0.00000E+00
      1.07000E+02      0.00000E+00      4.13600E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.75000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      2.79000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      1.24500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.28380E-02      0.00000E+00
      1.07000E+02      0.00000E+00      1.25200E-03      0.00000E+00
      1.07000E+02      0.00000E+00      8.01500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.94000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      1.26300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.38200E-02      0.00000E+00
      1.07000E+02      0.00000E+00      6.09500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.05000E-04      0.00000E+00
      1.07000E+02      0.00000E+00      2.72300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      2.24300E-03      0.00000E+00
      1.07000E+02      0.00000E+00      1.76500E-03      0.00000E+00
      1.07000E+02      0.00000E+00      3.21600E-03      0.00000E+00
