# entry-subent-pointer  : O0091--04-0-0 
# EXFOR reaction        : ['26-FE-56', ['P,INL'], '26-FE-56,PAR,DA,,,EXP'] 
# incident energy       : 2.04e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 8.50e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : P.J.Van Hall 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,NP/A,291,63,1977) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0091.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0091
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.58000E+01      4.00000E-01      7.99000E-03      7.19100E-05
      2.06000E+01      4.00000E-01      1.02900E-02      9.26100E-05
      2.60000E+01      4.00000E-01      1.38700E-02      1.24830E-04
      3.00000E+01      4.00000E-01      1.53100E-02      1.37790E-04
      3.61000E+01      4.00000E-01      9.93000E-03      8.93700E-05
      4.12000E+01      4.00000E-01      7.99000E-03      7.19100E-05
      4.51000E+01      4.00000E-01      6.87000E-03      6.18300E-05
      5.11000E+01      4.00000E-01      5.69000E-03      5.12100E-05
      5.71000E+01      4.00000E-01      4.20000E-03      3.78000E-05
      6.20000E+01      4.00000E-01      2.81000E-03      2.52900E-05
      6.82000E+01      4.00000E-01      2.78000E-03      2.50200E-05
      7.20000E+01      4.00000E-01      2.56000E-03      2.30400E-05
      7.81000E+01      4.00000E-01      2.01000E-03      1.80900E-05
      8.29000E+01      4.00000E-01      1.49700E-03      1.34730E-05
      8.71000E+01      4.00000E-01      1.25100E-03      1.12590E-05
      9.30000E+01      4.00000E-01      1.11900E-03      1.00710E-05
      9.79000E+01      4.00000E-01      1.11700E-03      1.00530E-05
      1.03500E+02      4.00000E-01      1.08500E-03      9.76500E-06
      1.07600E+02      4.00000E-01      1.05700E-03      9.51300E-06
      1.13500E+02      4.00000E-01      1.03500E-03      9.31500E-06
      1.18300E+02      4.00000E-01      9.63000E-04      8.66700E-06
      1.22400E+02      4.00000E-01      9.29000E-04      8.36100E-06
      1.28400E+02      4.00000E-01      7.62000E-04      6.85800E-06
      1.31300E+02      4.00000E-01      7.72000E-04      6.94800E-06
      1.37000E+02      4.00000E-01      8.29000E-04      7.46100E-06
      1.42700E+02      4.00000E-01      1.00200E-03      9.01800E-06
      1.47300E+02      4.00000E-01      1.05500E-03      9.49500E-06
      1.51400E+02      4.00000E-01      1.05600E-03      9.50400E-06
      1.57300E+02      4.00000E-01      1.03500E-03      9.31500E-06
      1.63400E+02      4.00000E-01      7.61000E-04      6.84900E-06
