# entry-subent-pointer  : O1318-004-0 
# EXFOR reaction        : ['1-H-1', ['D,X'], '0-ET-0,,DA'] 
# incident energy       : 1.03e+03 MeV 
# target                : H-1 
# product               : Et-0 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : R.Bilger 
# institute             : (2GERTUE): Universitaet Tuebingen 
# reference             : (J,PR/C,69,014003,2004) 
# year                  : 2004 
# facility              : (SRING): Storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1318.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1318
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.61000E-01      9.00000E-03      2.40000E-07      5.00000E-08
     -8.51000E-01      9.00000E-03      1.80000E-07      4.00000E-08
     -7.62000E-01      9.00000E-03      2.80000E-07      5.00000E-08
     -6.57000E-01      9.00000E-03      1.90000E-07      3.00000E-08
     -5.55000E-01      9.00000E-03      2.90000E-07      4.00000E-08
     -4.57000E-01      9.00000E-03      2.20000E-07      2.50000E-08
     -3.55000E-01      9.00000E-03      3.20000E-07      3.50000E-08
     -2.45000E-01      9.00000E-03      3.00000E-07      3.00000E-08
     -1.48000E-01      9.00000E-03      3.00000E-07      3.00000E-08
     -5.10000E-02      9.00000E-03      2.50000E-07      3.00000E-08
      5.30000E-02      9.00000E-03      1.99000E-07      2.20000E-08
      1.56000E-01      9.00000E-03      2.31000E-07      2.60000E-08
      2.53000E-01      9.00000E-03      2.20000E-07      2.20000E-08
      3.56000E-01      9.00000E-03      3.00000E-07      2.20000E-08
      4.53000E-01      9.00000E-03      2.27000E-07      2.60000E-08
      5.57000E-01      9.00000E-03      2.31000E-07      2.40000E-08
      6.60000E-01      9.00000E-03      2.17000E-07      2.00000E-08
      7.63000E-01      9.00000E-03      2.45000E-07      2.20000E-08
      8.54000E-01      9.00000E-03      2.20000E-07      2.00000E-08
      9.57000E-01      9.00000E-03      2.06000E-07      2.00000E-08
