# entry-subent-pointer  : 11645-012-0 
# EXFOR reaction        : ['38-SR-84', ['N,2N'], '38-SR-83,,SIG'] 
# incident energy       : 1.33e+01 MeV - 1.98e+01 MeV 
# target                : Sr-84 
# product               : Sr-83 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : R.J.Prestwood 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,121,1438,6103) 
# year                  : 1961 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11645.x4 
# nds                   : https://nds.iaea.org/EXFOR/11645
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.33000E+01      2.30000E-01      7.17000E-02      3.60000E-03
      1.34000E+01      2.00000E-01      8.43000E-02      4.20000E-03
      1.36900E+01      1.00000E-01      1.11100E-01      5.60000E-03
      1.38800E+01      1.00000E-01      1.15900E-01      5.80000E-03
      1.40900E+01      1.00000E-01      1.42400E-01      7.10000E-03
      1.43100E+01      1.30000E-01      1.49900E-01      7.50000E-03
      1.45000E+01      2.00000E-01      1.71700E-01      8.60000E-03
      1.46800E+01      2.60000E-01      1.76800E-01      8.80000E-03
      1.49300E+01      3.60000E-01      1.80600E-01      9.00000E-03
      1.65000E+01      3.00000E-01      2.30000E-01      2.30000E-02
      1.79500E+01      3.20000E-01      3.51000E-01      3.50000E-02
      1.97600E+01      4.30000E-01      2.95000E-01      3.00000E-02
