# entry-subent-pointer  : D4324-020-0 
# EXFOR reaction        : (28-NI-0(P,X)27-CO-58,,SIG) 
# incident energy       : 8.2000e+00 MeV - 6.4100e+01 MeV 
# target                : Ni-0 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,345,58,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4324.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4324
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.4100E+01        2.0000E-01        4.4000E-02        5.0000E-03
        6.2600E+01        2.0000E-01        4.5000E-02        5.0000E-03
        6.1100E+01        3.0000E-01        4.5000E-02        5.0000E-03
        5.9600E+01        3.0000E-01        4.6000E-02        5.0000E-03
        5.8000E+01        3.0000E-01        4.7000E-02        6.0000E-03
        5.6400E+01        3.0000E-01        4.8000E-02        6.0000E-03
        5.4800E+01        4.0000E-01        4.7000E-02        6.0000E-03
        5.3100E+01        4.0000E-01        5.0000E-02        6.0000E-03
        5.1400E+01        4.0000E-01        5.2000E-02        6.0000E-03
        4.9600E+01        5.0000E-01        5.6000E-02        7.0000E-03
        4.7800E+01        5.0000E-01        5.8000E-02        7.0000E-03
        4.5900E+01        6.0000E-01        6.1000E-02        7.0000E-03
        4.4000E+01        6.0000E-01        6.3000E-02        8.0000E-03
        4.1900E+01        7.0000E-01        6.8000E-02        8.0000E-03
        3.9800E+01        7.0000E-01        6.7000E-02        8.0000E-03
        3.7700E+01        8.0000E-01        6.6000E-02        8.0000E-03
        3.5300E+01        9.0000E-01        5.9000E-02        7.0000E-03
        3.3500E+01        2.0000E-01        4.9000E-02        6.0000E-03
        3.2900E+01        1.0000E+00        5.0000E-02        6.0000E-03
        3.2300E+01        2.0000E-01        4.2000E-02        5.0000E-03
        3.1100E+01        3.0000E-01        3.5000E-02        4.0000E-03
        3.0300E+01        1.1000E+00        3.4000E-02        4.0000E-03
        2.9900E+01        3.0000E-01        2.4000E-02        3.0000E-03
        2.8600E+01        4.0000E-01        1.6000E-02        2.0000E-03
        2.7500E+01        1.2000E+00        1.7000E-02        2.0000E-03
        2.7200E+01        4.0000E-01        1.0600E-02        1.3000E-03
        2.5800E+01        5.0000E-01        7.1000E-03        9.0000E-04
        2.4800E+01        6.0000E-01        5.9000E-03        7.0000E-04
        2.3800E+01        6.0000E-01        4.6000E-03        6.0000E-04
        2.2700E+01        6.0000E-01        5.2000E-03        6.0000E-04
        2.1600E+01        7.0000E-01        5.3000E-03        6.0000E-04
        2.0500E+01        7.0000E-01        4.2000E-03        5.0000E-04
        1.9300E+01        7.0000E-01        3.4200E-03        4.8000E-04
        1.8100E+01        8.0000E-01        3.0500E-03        4.3000E-04
        1.5300E+01        1.0000E+00        3.5600E-03        5.0000E-04
        1.3800E+01        1.1000E+00        2.8500E-03        4.0000E-04
        1.2200E+01        1.2000E+00        2.8200E-03        4.0000E-04
        1.0300E+01        1.3000E+00        2.4000E-04        4.0000E-05
        8.2000E+00        1.5000E+00        2.9100E-03        4.4000E-04
