# entry-subent-pointer  : O0284-103-0 
# EXFOR reaction        : (28-NI-0(P,X)27-CO-60-G,M+,SIG) 
# incident energy       : 2.1100e+02 MeV - 3.8400e+02 MeV 
# target                : Ni-0 
# product               : Co-60-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1100E+02        1.7600E+00        1.2700E-03        1.2200E-04
        2.3000E+02        1.6000E+00        1.2800E-03        1.3300E-04
        2.3900E+02        1.6300E+00        1.7000E-03        1.5700E-04
        2.5700E+02        1.3300E+00        1.4000E-03        1.3900E-04
        2.7500E+02        1.1100E+00        1.5000E-03        1.3800E-04
        2.8200E+02        1.0600E+00        2.0700E-03        2.0500E-04
        3.2600E+02        1.7500E+00        1.5100E-03        1.4200E-04
        3.4100E+02        1.5900E+00        1.3900E-03        1.3800E-04
        3.4800E+02        1.5900E+00        1.6000E-03        1.4900E-04
        3.6300E+02        1.3300E+00        1.5200E-03        1.4100E-04
        3.7800E+02        1.0900E+00        1.4700E-03        1.4300E-04
        3.8400E+02        1.0400E+00        1.7600E-03        1.5900E-04
