# entry-subent-pointer  : A0906-010-0 
# EXFOR reaction        : (28-NI-0(P,X)25-MN-52-M,CUM,SIG) 
# incident energy       : 4.3000e+01 MeV - 2.6050e+03 MeV 
# target                : Ni-0 
# product               : Mn-52-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,537,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3000E+01        1.0000E+00        3.4700E-04        3.0000E-05
        6.6000E+01        1.0000E+00        1.4000E-02        1.3000E-03
        9.7000E+01        1.0000E+00        1.2500E-02        1.4000E-03
        1.4800E+02        1.0000E+00        1.2800E-02        1.5000E-03
        2.4900E+02        1.0000E+00        1.1300E-02        1.0000E-03
        3.9900E+02        2.0000E+00        1.2300E-02        1.3000E-03
        5.9900E+02        2.0000E+00        1.2300E-02        1.3000E-03
        7.9900E+02        2.0000E+00        1.0270E-02        1.0000E-03
        1.1990E+03        3.0000E+00        9.6000E-03        9.5000E-04
        1.5980E+03        4.0000E+00        8.0800E-03        7.4000E-04
        2.6050E+03        8.0000E+00        6.3100E-03        6.4000E-04
