# entry-subent-pointer  : A0906-006-0 
# EXFOR reaction        : (28-NI-0(P,X)26-FE-59,CUM,SIG) 
# incident energy       : 4.3000e+01 MeV - 2.6050e+03 MeV 
# target                : Ni-0 
# product               : Fe-59 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,PAN,74,537,2011) 
# year                  : 2011 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A09/A0906.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0906
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3000E+01        1.0000E+00        8.2000E-05        4.8000E-05
        6.6000E+01        1.0000E+00        1.5500E-04        3.7000E-05
        9.7000E+01        1.0000E+00        1.8300E-04        2.0000E-05
        1.4800E+02        1.0000E+00        2.1000E-04        3.3000E-05
        2.4900E+02        1.0000E+00        2.6700E-04        3.8000E-05
        3.9900E+02        2.0000E+00        3.0900E-04        4.7000E-05
        5.9900E+02        2.0000E+00        3.7400E-04        5.0000E-05
        7.9900E+02        2.0000E+00        3.4200E-04        3.8000E-05
        1.1990E+03        3.0000E+00        3.7200E-04        3.4000E-05
        1.5980E+03        4.0000E+00        2.9800E-04        3.0000E-05
        2.6050E+03        8.0000E+00        2.5200E-04        2.6000E-05
