# entry-subent-pointer  : D4301-009-0 
# EXFOR reaction        : (28-NI-0(P,X)27-CO-58,,SIG) 
# incident energy       : 4.2000e+00 MeV - 6.3600e+01 MeV 
# target                : Ni-0 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Amjed 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,92,73,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4301.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4301
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.3600E+01        3.0000E-02        3.6300E-02        4.1000E-03
        6.2800E+01        1.0000E-01        4.1300E-02        4.6000E-03
        6.1900E+01        2.0000E-01        4.2900E-02        4.8000E-03
        6.1000E+01        3.0000E-01        4.1700E-02        4.7000E-03
        6.0100E+01        5.0000E-01        3.9600E-02        4.4000E-03
        5.9200E+01        6.0000E-01        4.3100E-02        4.8000E-03
        5.8200E+01        7.0000E-01        4.6000E-02        7.1000E-03
        5.7300E+01        8.0000E-01        4.4800E-02        5.0000E-03
        5.6400E+01        9.0000E-01        4.5000E-02        5.1000E-03
        5.5400E+01        1.0000E+00        4.5100E-02        5.1000E-03
        5.4400E+01        1.1000E+00        4.6600E-02        5.2000E-03
        5.3400E+01        1.2000E+00        4.4700E-02        5.0000E-03
        5.2400E+01        1.4000E+00        4.6300E-02        5.2000E-03
        5.1400E+01        1.5000E+00        4.6200E-02        5.2000E-03
        5.0300E+01        1.6000E+00        4.6200E-02        5.2000E-03
        4.9300E+01        1.7000E+00        4.8900E-02        5.5000E-03
        4.8200E+01        1.9000E+00        5.5100E-02        6.2000E-03
        4.7100E+01        2.0000E+00        5.8000E-02        6.5000E-03
        3.6700E+01        3.0000E-02        8.3900E-02        9.2000E-03
        3.6500E+01        2.0000E-02        7.4200E-02        1.0300E-02
        3.5600E+01        1.0000E-01        7.2600E-02        1.0000E-02
        3.5500E+01        1.0000E-01        7.4100E-02        8.2000E-03
        3.4800E+01        2.0000E-01        6.2600E-02        8.7000E-03
        3.4300E+01        2.0000E-01        6.3000E-02        6.9000E-03
        3.3900E+01        3.0000E-01        6.2800E-02        8.7000E-03
        3.3100E+01        4.0000E-01        4.9100E-02        6.9000E-03
        3.3100E+01        3.0000E-01        5.1600E-02        5.7000E-03
        3.2200E+01        5.0000E-01        4.5500E-02        6.3000E-03
        3.1800E+01        4.0000E-01        3.6500E-02        4.0000E-03
        3.1500E+01        6.0000E-01        4.1500E-02        6.3000E-03
        3.0700E+01        6.0000E-01        3.5000E-02        5.4000E-03
        3.0500E+01        4.0000E-01        2.4900E-02        2.7000E-03
        3.0000E+01        7.0000E-01        2.3800E-02        3.7000E-03
        2.9200E+01        8.0000E-01        2.0100E-02        3.1000E-03
        2.9200E+01        5.0000E-01        1.2500E-02        1.4000E-03
        2.8300E+01        9.0000E-01        1.5600E-02        2.4000E-03
        2.7800E+01        6.0000E-01        9.3000E-03        1.0000E-03
        2.7500E+01        1.0000E+00        1.4200E-02        2.2000E-03
        2.6700E+01        1.0000E+00        8.3000E-03        1.3000E-03
        2.6300E+01        7.0000E-01        8.3000E-03        4.0000E-04
        2.5800E+01        1.1000E+00        6.6000E-03        1.0000E-03
        2.4900E+01        1.2000E+00        7.5000E-03        1.2000E-03
        2.4800E+01        2.0000E-02        4.4000E-03        5.0000E-04
        2.4800E+01        8.0000E-01        5.7000E-03        5.0000E-04
        2.4200E+01        1.0000E-01        4.1000E-03        5.0000E-04
        2.4000E+01        1.3000E+00        5.5000E-03        9.0000E-04
        2.3600E+01        2.0000E-01        3.9000E-03        4.0000E-04
        2.3200E+01        9.0000E-01        5.0000E-03        6.0000E-04
        2.3000E+01        1.4000E+00        5.4000E-03        8.0000E-04
        2.2900E+01        3.0000E-01        3.6000E-03        4.0000E-04
        2.2200E+01        4.0000E-01        3.4000E-03        4.0000E-04
        2.2100E+01        1.5000E+00        4.7000E-03        7.0000E-04
        2.1600E+01        5.0000E-01        3.0000E-03        3.0000E-04
